state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
129.305,37.03731799900001,1.05078125,0.1572265625,-0.08642578125,-81.34351145038167,-33.862595419847324,-6.442748091603053,214,5,5,15.203021244701018,-3150.3750551587864,0.0065699999999999995,False,,False,,,,,30
129.305,37.03931737299999,1.05078125,0.1572265625,-0.08642578125,-81.34351145038167,-33.862595419847324,-6.442748091603053,214,5,5,15.203021244701018,-3150.3750551587864,0.0065699999999999995,False,,False,,,,,30
129.305,37.041319413999986,1.05078125,0.1572265625,-0.08642578125,-81.34351145038167,-33.862595419847324,-6.442748091603053,214,5,5,15.203021244701018,-3150.3750551587864,0.0065699999999999995,False,,False,,,,,30
129.31,37.043321916999986,1.024169921875,0.147216796875,-0.091064453125,-83.45038167938931,-35.57251908396947,-6.5038167938931295,214,7,3,15.203021244701018,-3151.3350155007342,0.003942,False,,False,,,,,30
129.31,37.04532240199998,1.024169921875,0.147216796875,-0.091064453125,-83.45038167938931,-35.57251908396947,-6.5038167938931295,214,7,3,15.203021244701018,-3151.3350155007342,0.003942,False,,False,,,,,30
129.31,37.04732901700001,1.024169921875,0.147216796875,-0.091064453125,-83.45038167938931,-35.57251908396947,-6.5038167938931295,214,7,3,15.203021244701018,-3151.3350155007342,0.003942,False,,False,,,,,30
129.315,37.04933766799999,1.009033203125,0.162109375,-0.080810546875,-86.22900763358778,-36.732824427480914,-6.473282442748092,213,-1,-2,15.205493168529143,-3152.067221970332,-0.002628,False,,False,,,,,29
129.315,37.051327042,1.009033203125,0.162109375,-0.080810546875,-86.22900763358778,-36.732824427480914,-6.473282442748092,213,-1,-2,15.205493168529143,-3152.067221970332,-0.002628,False,,False,,,,,29
129.32,37.05332882299999,0.9658203125,0.207275390625,-0.0634765625,-86.04580152671755,-36.0,-6.687022900763359,216,0,3,15.198077397044768,-3152.599940306618,0.003942,False,,False,,,,,29
129.32,37.055329586,0.9658203125,0.207275390625,-0.0634765625,-86.04580152671755,-36.0,-6.687022900763359,216,0,3,15.198077397044768,-3152.599940306618,0.003942,False,,False,,,,,29
129.325,37.057333701000005,0.9462890625,0.209716796875,-0.052734375,-85.49618320610686,-34.717557251908396,-6.625954198473282,216,3,-4,15.198077397044768,-3152.965095510115,-0.005256,False,,False,,,,,30
129.325,37.059332074999986,0.9462890625,0.209716796875,-0.052734375,-85.49618320610686,-34.717557251908396,-6.625954198473282,216,3,-4,15.198077397044768,-3152.965095510115,-0.005256,False,,False,,,,,30
