state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
4428.809,25.175454264999644,0.868896484375,0.36669921875,0.080078125,12.458015267175572,38.25954198473282,19.114503816793892,2749,837,0,15.13609233724845,-4468.16661624757,0.0,False,,False,0,,0,,35
4428.814,25.180456577999394,0.8720703125,0.378662109375,0.079345703125,12.610687022900763,37.31297709923664,17.709923664122137,2940,838,6,14.663954886076574,-4472.271342266984,0.0064800000000000005,False,,False,0,,0,,35
4428.819,25.18545790999997,0.85009765625,0.384765625,0.072509765625,12.091603053435113,37.06870229007633,16.610687022900763,3128,824,7,14.199233206389074,-4475.571866451229,0.007560000000000001,False,,False,0,,0,,35
4428.8240000000005,25.19046039099976,0.8515625,0.3955078125,0.064697265625,12.6412213740458,35.083969465648856,14.442748091603052,3314,815,4,13.739455374357824,-4477.992182916824,0.00432,False,,False,0,,0,,35
4428.829,25.19546185299987,0.82080078125,0.400146484375,0.06494140625,11.145038167938932,33.6793893129771,12.366412213740457,3493,785,7,13.29698100912345,-4479.514539683481,0.007560000000000001,False,,False,0,,0,,35
4428.834,25.200466739999683,0.83056640625,0.399169921875,0.067626953125,11.022900763358779,31.93893129770992,11.48091603053435,3667,761,6,12.8668662630297,-4480.130185333081,0.0064800000000000005,False,,False,0,,0,,35
4428.839,25.20546538799954,0.8251953125,0.404052734375,0.0810546875,12.213740458015266,30.35114503816794,10.045801526717558,3833,726,5,12.45652690756095,-4479.866630700848,0.0054,False,,False,0,,0,,35
4428.844,25.210466830999394,0.816650390625,0.416015625,0.08447265625,12.702290076335878,27.572519083969464,6.961832061068702,3988,671,7,12.073378714201574,-4478.7426467360865,0.007560000000000001,False,,False,0,,0,,35
4428.849,25.215467940999588,0.81298828125,0.418701171875,0.083984375,12.702290076335878,25.709923664122137,5.6183206106870225,4134,636,0,11.712477835295324,-4476.769891129817,0.0,False,,False,0,,0,,35
4428.854,25.22046956899976,0.796875,0.438720703125,0.080810546875,12.702290076335878,23.81679389312977,3.1755725190839694,4269,582,7,11.37876811849845,-4474.014096414755,0.007560000000000001,False,,False,0,,0,,35
4428.859,25.22547090199987,0.783935546875,0.437744140625,0.0810546875,12.122137404580153,22.412213740458014,0.9465648854961831,4389,521,5,11.08213725912345,-4470.520751034689,0.0054,False,,False,0,,0,,35
4428.8640000000005,25.230476381999324,0.78857421875,0.453857421875,0.079345703125,12.458015267175572,19.14503816793893,-2.8091603053435112,4498,471,-11,10.812697561857824,-4466.318705611652,-0.01188,False,,False,0,,0,,35
4428.869,25.235481250999328,0.7744140625,0.45849609375,0.08251953125,13.49618320610687,18.16793893129771,-5.068702290076335,4576,434,-17,10.619887503264074,-4461.324533321143,-0.01836,False,,False,0,,0,,35
4428.874,25.24048204599967,0.770263671875,0.470947265625,0.088134765625,13.862595419847327,17.46564885496183,-7.7251908396946565,4663,373,1,10.4048301302172,-4455.58807817467,0.00108,False,,False,0,,0,,35
4428.879,25.245479434000117,0.762451171875,0.46142578125,0.09375,13.49618320610687,16.916030534351144,-9.679389312977099,4738,331,12,10.219435843107824,-4449.588165314254,0.012960000000000001,False,,False,0,,0,,35
4428.884,25.250485321999804,0.760986328125,0.433837890625,0.095703125,13.557251908396946,15.389312977099236,-12.763358778625953,4803,280,0,10.0587607942797,-4443.65305445151,0.0,False,,False,0,,0,,35
4428.889,25.255482931999722,0.786865234375,0.4375,0.101318359375,14.259541984732824,14.931297709923664,-14.473282442748092,4860,250,-14,9.917861136076574,-4437.839136055035,-0.015120000000000001,False,,False,0,,0,,35
4428.894,25.260485763999895,0.797119140625,0.42822265625,0.103271484375,16.48854961832061,15.450381679389313,-15.297709923664122,4914,229,-11,9.784377249357824,-4432.2820584379315,-0.01188,False,,False,0,,0,,35
4428.899,25.265486596999835,0.797119140625,0.386962890625,0.10107421875,18.442748091603054,16.061068702290076,-14.687022900763358,4966,226,0,9.655837210295324,-4427.177262775091,0.0,False,,False,0,,0,,35
4428.904,25.270502317000137,0.859130859375,0.372802734375,0.1044921875,20.48854961832061,15.725190839694656,-14.717557251908396,5018,230,-1,9.527297171232824,-4422.703122379122,-0.00108,False,,False,0,,0,,35
4428.909,25.275489687000118,0.85546875,0.33837890625,0.0986328125,20.12213740458015,15.14503816793893,-13.98473282442748,5070,227,4,9.398757132170324,-4418.97301909334,0.00432,False,,False,0,,0,,35
4428.914,25.28049146400008,0.881591796875,0.36181640625,0.098388671875,17.709923664122137,13.221374045801527,-15.755725190839694,5113,185,2,9.29246440756095,-4415.930397090393,0.00216,False,,False,0,,0,,35
4428.919,25.285492091999913,0.896240234375,0.321044921875,0.086669921875,16.366412213740457,13.374045801526718,-14.564885496183205,5155,180,-5,9.1886436067797,-4413.38446731973,-0.0054,False,,False,0,,0,,35
4428.924,25.290494146999663,0.9267578125,0.3154296875,0.09033203125,17.068702290076335,12.030534351145038,-12.366412213740457,5198,197,-3,9.082350882170324,-4411.262326113433,-0.0032400000000000003,False,,False,0,,0,,35
4428.929,25.295494885999688,0.917236328125,0.31494140625,0.1064453125,17.923664122137403,11.236641221374045,-12.091603053435113,5244,197,2,8.968642386076574,-4409.622176945111,0.00216,False,,False,0,,0,,35
4428.934,25.300497143999564,0.952392578125,0.293212890625,0.109619140625,18.65648854961832,11.81679389312977,-11.022900763358779,5291,208,-3,8.8524619661547,-4408.502344252804,-0.0032400000000000003,False,,False,0,,0,,35
4428.939,25.305497383999864,0.943603515625,0.24658203125,0.122314453125,18.442748091603054,10.900763358778626,-8.916030534351144,5347,245,-1,8.7140342317797,-4407.945182109667,-0.00108,False,,False,0,,0,,35
4428.944,25.310499549999804,0.97998046875,0.23388671875,0.135986328125,19.297709923664122,10.534351145038167,-6.65648854961832,5405,260,-3,8.57066264974845,-4408.002155462179,-0.0032400000000000003,False,,False,0,,0,,35
4428.9490000000005,25.31550049299949,0.99365234375,0.20361328125,0.1455078125,19.908396946564885,9.557251908396946,-4.580152671755725,5472,297,2,8.405043753264074,-4408.666864712235,0.00216,False,,False,0,,0,,35
4428.954,25.32050476999939,1.007568359375,0.2177734375,0.15283203125,19.419847328244273,8.610687022900763,-3.847328244274809,5545,320,4,8.22459331381095,-4409.926099595026,0.00432,False,,False,0,,0,,35
4428.959,25.32550523200007,1.007568359375,0.215087890625,0.1416015625,17.64885496183206,7.603053435114504,-3.5114503816793894,5617,326,2,8.04661479818595,-4411.664053924556,0.00216,False,,False,0,,0,,35
4428.964,25.330506192999565,0.9990234375,0.22509765625,0.12353515625,16.396946564885496,5.129770992366412,-2.4122137404580153,5694,342,-3,7.856276663420324,-4413.658779992656,-0.0032400000000000003,False,,False,0,,0,,35
4428.969,25.33550809999997,0.998779296875,0.22021484375,0.1181640625,15.633587786259541,4.33587786259542,-1.0076335877862594,5773,348,-2,7.660994680998449,-4415.767161752506,-0.00216,False,,False,0,,0,,35
4428.974,25.34051120999993,0.993896484375,0.220947265625,0.1337890625,16.671755725190838,3.3893129770992365,-0.5190839694656488,5858,373,-7,7.450881155607824,-4417.927996808198,-0.007560000000000001,False,,False,0,,0,,35
4428.979,25.34551004199966,0.972900390625,0.2099609375,0.135009765625,17.19083969465649,3.4198473282442747,0.5190839694656488,5948,401,-7,7.228408011076574,-4420.137534794033,-0.007560000000000001,False,,False,0,,0,,35
4428.984,25.350513225999748,0.963134765625,0.211669921875,0.149169921875,17.893129770992367,2.778625954198473,1.2519083969465647,6044,422,-8,6.991103323576574,-4422.41924466213,-0.00864,False,,False,0,,0,,35
4428.9890000000005,25.35551207699973,0.95947265625,0.213623046875,0.141357421875,17.64885496183206,2.4427480916030535,1.7709923664122136,6140,428,-3,6.753798636076574,-4424.732735893964,-0.0032400000000000003,False,,False,0,,0,,35
4428.994,25.36051365000003,0.94189453125,0.215087890625,0.13720703125,16.885496183206108,1.8015267175572518,1.4351145038167938,6238,434,-2,6.511550100920324,-4426.960190687776,-0.00216,False,,False,0,,0,,35
4428.999,25.365514592999716,0.951416015625,0.219970703125,0.12841796875,16.946564885496183,1.6793893129770991,2.4427480916030535,6338,448,-7,6.264357718107824,-4429.013100200191,-0.007560000000000001,False,,False,0,,0,,35
4429.004,25.370516480999868,0.92578125,0.25634765625,0.1220703125,17.98473282442748,2.3206106870229006,3.5725190839694654,6444,473,-3,6.002333792326574,-4430.908294402614,-0.0032400000000000003,False,,False,0,,0,,35
4429.009,25.37551736899968,0.895751953125,0.2509765625,0.12158203125,16.946564885496183,3.0229007633587783,4.213740458015267,6549,458,7,5.742781790373449,-4432.679165949971,0.007560000000000001,False,,False,0,,0,,35
4429.014,25.380519256999833,0.902099609375,0.282470703125,0.13427734375,16.091603053435115,2.3206106870229006,4.061068702290076,6651,451,5,5.490645559904699,-4434.237971638653,0.0054,False,,False,0,,0,,35
4429.019,25.38552019999952,0.87451171875,0.287841796875,0.12890625,15.083969465648854,2.717557251908397,4.458015267175572,6754,456,-1,5.236037405607824,-4435.475970844883,-0.00108,False,,False,0,,0,,35
4429.024,25.390521624999565,0.865234375,0.32470703125,0.126220703125,17.31297709923664,3.0534351145038165,6.473282442748092,6857,469,-3,4.981429251310949,-4436.398838647689,-0.0032400000000000003,False,,False,0,,0,,35
4429.029,25.39552256799925,0.863037109375,0.3505859375,0.1357421875,17.49618320610687,3.2061068702290076,6.381679389312977,6964,456,3,4.716933401701574,-4437.095103824301,0.0032400000000000003,False,,False,0,,0,,35
4429.034,25.400527418999445,0.85693359375,0.3466796875,0.1279296875,17.770992366412212,3.4198473282442747,6.809160305343511,7063,450,0,4.472212942717199,-4437.59010368199,0.0,False,,False,0,,0,,35
4429.039,25.405525639999723,0.843017578125,0.35791015625,0.130126953125,16.85496183206107,2.5038167938931295,6.8396946564885495,7159,429,-4,4.234908255217199,-4437.76732303199,-0.00432,False,,False,0,,0,,35
4429.044,25.41053019499941,0.8466796875,0.36083984375,0.138427734375,19.755725190839694,2.2900763358778624,8.244274809160306,7257,430,-6,3.9926597200609493,-4437.6073497847265,-0.0064800000000000005,False,,False,0,,0,,35
4429.049,25.41552958200009,0.851318359375,0.34228515625,0.13916015625,21.00763358778626,2.9618320610687023,8.67175572519084,7356,439,1,3.7479392610765743,-4437.26382655516,0.00108,False,,False,0,,0,,35
4429.054,25.420531099999607,0.84130859375,0.3310546875,0.1513671875,20.916030534351144,2.687022900763359,8.82442748091603,7450,418,11,3.5155784212328243,-4436.820250762552,0.01188,False,,False,0,,0,,35
4429.059,25.425531635999505,0.84814453125,0.320068359375,0.16259765625,20.946564885496183,2.8396946564885495,9.190839694656487,7541,396,2,3.2906333528734493,-4436.228993164217,0.00216,False,,False,0,,0,,35
4429.064,25.430533634999847,0.871826171875,0.29931640625,0.16552734375,23.083969465648853,2.8396946564885495,10.900763358778626,7633,403,-2,3.0632163606859493,-4435.491228282824,-0.00216,False,,False,0,,0,,35
4429.069,25.435534670999914,0.888671875,0.299560546875,0.17236328125,25.43511450381679,3.297709923664122,11.511450381679388,7730,425,-7,2.8234397493578243,-4434.758483577267,-0.007560000000000001,False,,False,0,,0,,35
4429.0740000000005,25.44053655799962,0.919677734375,0.28076171875,0.169677734375,26.65648854961832,4.061068702290076,12.732824427480915,7825,430,-1,2.5886069856859493,-4434.177182678147,-0.00108,False,,False,0,,0,,35
4429.079,25.445537556999625,0.9453125,0.2783203125,0.185302734375,26.80916030534351,4.061068702290076,12.977099236641221,7921,413,2,2.3513022981859493,-4433.759566247205,0.00216,False,,False,0,,0,,35
4429.084,25.45053909299986,0.98681640625,0.24658203125,0.18310546875,26.931297709923662,4.183206106870228,13.16030534351145,8016,418,-2,2.1164695345140743,-4433.470548781697,-0.00216,False,,False,0,,0,,35
4429.089,25.45554016599999,1.008544921875,0.213623046875,0.170654296875,26.50381679389313,5.007633587786259,14.473282442748092,8113,425,0,1.8766929231859493,-4433.2971551279015,0.0,False,0.0,True,-5555,,-6.0,,35
4429.094,25.46054240600006,1.042724609375,0.217529296875,0.168212890625,27.755725190839694,4.6106870229007635,15.022900763358779,8211,429,0,1.6344443880296993,-4433.2515619198375,0.0,False,0.004574567896750424,False,-6108,,-6.597434308050704,,35
4429.099,25.465544070999385,0.974365234375,0.30078125,0.174072265625,26.045801526717558,4.702290076335878,5.465648854961832,8219,-64,-2745,1.6146689974046993,-4432.437710126427,-2.9646000000000003,False,0.009090655521301241,False,-6649,,-7.18166060382073,,35
4429.104,25.470545588999812,0.872802734375,0.322021484375,0.184814453125,-35.51145038167939,-13.404580152671755,-28.061068702290076,7944,-1337,-5314,2.2944480501390743,-4426.609357630539,-5.73912,False,0.013530450911751249,False,-7175,,-7.749293888373171,,35
4429.109,25.475547105999794,0.65966796875,0.8779296875,0.218994140625,-42.351145038167935,-12.305343511450381,-57.19083969465649,7339,-2807,-6300,3.7899619661546993,-4408.243253894248,-6.804,False,0.018134663173155326,False,-7712,,-8.329513095567144,,35
4429.1140000000005,25.480550475999735,-0.4296875,0.57080078125,0.307861328125,-222.74809160305344,-76.54961832061069,-153.1908396946565,6468,-3928,-7074,5.943007620451574,-4371.307404655002,-7.63992,False,0.02249867763993728,False,-8213,,-8.870239350581299,,35
4429.119,25.485549123000055,0.719482421875,2.347900390625,-0.220703125,-272.67175572519085,-119.41984732824427,-242.13740458015266,5410,-4723,-7654,8.558303030607824,-4315.013578674907,-8.26632,False,0.02688655233586184,False,-8707,,-9.40360567507556,,35
4429.124,25.490551861999847,-0.4990234375,3.23486328125,-0.505615234375,-187.48091603053433,-129.2824427480916,-306.381679389313,4242,-5176,-8333,11.445510061857824,-4243.380080014259,-8.999640000000001,False,0.03135263779288475,False,-9198,,-9.934565853979242,,35
4429.129,25.49555456500002,-0.1171875,2.357177734375,0.1708984375,-112.7328244274809,-110.01526717557252,-312.82442748091603,3030,-5348,-8748,14.441481741545324,-4163.185087233786,-9.44784,False,0.035762390835210794,False,-9671,,-10.445755383783439,,35
4429.134,25.500557323000066,0.403076171875,1.207763671875,0.3623046875,-109.00763358778626,-100.06106870229007,-301.89312977099235,1841,-5218,-9191,17.38059917318595,-4082.203949197088,-9.926280000000002,False,0.040326499636471315,False,-10147,,-10.959798766294883,,35
4429.139,25.50555517399971,1.227294921875,0.78076171875,0.3828125,-106.13740458015266,-118.65648854961832,-283.9389312977099,692,-5037,-9640,20.220839651701574,-4007.6411251062027,-10.411200000000001,False,0.04466782551346352,False,-10586,,-11.433283581631983,,35
4429.144,25.510557599000094,2.07080078125,0.314208984375,0.03369140625,-67.96946564885496,-89.40458015267176,-220.12213740458014,-390,-4734,-10181,22.895461233732824,-3944.8725010471944,-10.99548,False,0.049187102354067966,False,-11026,,-11.90882936336606,,35
4429.149,25.51555761599957,2.28955078125,-0.039306640625,-0.159912109375,-47.541984732824424,-64.58015267175573,-180.36641221374046,-1343,-4129,-10637,25.25120464193595,-3897.7189859336418,-11.487960000000001,False,0.05360556461703989,False,-11440,,-12.35536436498857,,35
4429.154,25.520559633999255,2.447998046875,-0.323486328125,-0.036865234375,-37.221374045801525,-50.534351145038165,-143.23664122137404,-2124,-3357,-10839,27.181777151701574,-3869.302918344517,-11.70612,False,0.058068129799597266,False,-11839,,-12.786577155860105,,35
4429.159,25.525560909999513,2.381591796875,-0.425048828125,0.26318359375,-26.65648854961832,-53.70992366412214,-109.22137404580153,-2724,-2571,-11307,28.664931448576574,-3861.6804097776494,-12.21156,False,0.06251080030315168,False,-12217,,-13.194821420312591,,35
4429.164,25.530562631000066,1.700439453125,-0.478759765625,0.64990234375,23.84732824427481,-34.74809160305343,-42.045801526717554,-3157,-1823,-11623,29.7352744661547,-3874.9663906846176,-12.55284,False,0.06699564092284635,False,-12578,,-13.584318200245264,,35
4429.169,25.535564092999266,1.496337890625,-0.45849609375,0.9228515625,48.51908396946565,-18.931297709923662,-12.122137404580153,-3437,-1170,-11988,30.4274131380297,-3907.2272664781904,-12.947040000000001,False,0.07143583251210926,False,-12913,,-13.946238405533272,,35
4429.174,25.540565943999354,1.189208984375,-0.43994140625,0.966552734375,60.18320610687023,-6.564885496183206,14.900763358778626,-3599,-667,-12356,30.82786479818595,-3954.934078225421,-13.34448,False,0.07591293923657345,False,-13227,,-14.285971400342671,,35
4429.179,25.545567405999464,1.095947265625,-0.226318359375,0.994384765625,78.10687022900763,10.778625954198473,34.50381679389313,-3667,-264,-12611,30.99595561849845,-4013.510374911369,-13.61988,False,0.0803642841595486,False,-13516,,-14.597355340182643,,35
4429.184,25.550569607999932,0.93359375,0.22802734375,0.680419921875,82.32061068702289,37.6793893129771,49.282442748091604,-3705,-165,-12919,31.0898887239672,-4077.688309514032,-13.952520000000002,False,0.08484894363529952,False,-13780,,-14.883128492364538,,35
4429.189,25.555571088999386,1.0302734375,0.523193359375,0.462890625,82.50381679389312,42.9618320610687,50.3206106870229,-3756,-227,-13313,31.215956839201574,-4141.703203829883,-14.37804,False,0.08928495372681915,False,-14015,,-15.136904544749505,,35
4429.194,25.560575421000067,0.98486328125,0.764404296875,0.27734375,77.25190839694656,36.030534351145036,42.900763358778626,-3850,-442,-13545,31.448317679045324,-4200.083766421512,-14.628599999999999,False,0.09384884747483367,False,-14228,,-15.366635060505189,,35
4429.1990000000005,25.56557349400009,0.907958984375,0.96142578125,0.064208984375,70.59541984732824,28.061068702290076,33.587786259541986,-4006,-722,-13944,31.833937796232824,-4248.562274468067,-15.059520000000001,False,0.09823036069249053,False,-14403,,-15.55596443302557,,35
4429.204,25.57057566000003,0.7734375,1.253173828125,-0.194091796875,56.732824427480914,8.396946564885496,5.190839694656488,-4233,-1040,-14027,32.3950645052172,-4284.43255764682,-15.14916,False,0.10270199827712737,False,-14552,,-15.716342573998269,,35
4429.209,25.575576620999527,0.68359375,1.272705078125,-0.344970703125,45.43511450381679,-6.3206106870229,-7.297709923664121,-4561,-1477,-14243,33.2058555208422,-4306.3066348471175,-15.38244,False,0.10714394152508012,False,-14668,,-15.841505986220543,,35
4429.214,25.5805779909997,0.5947265625,1.39599609375,-0.41357421875,33.12977099236641,-30.076335877862594,-26.595419847328245,-4991,-1939,-14377,34.26878276693595,-4313.723662203923,-15.52716,False,0.11161769395146355,False,-14751,,-15.93184503826412,,35
4429.219,25.58557934199962,0.512451171875,1.43798828125,-0.461669921875,25.679389312977097,-47.908396946564885,-43.725190839694655,-5522,-2365,-14637,35.581374319670324,-4307.241665454242,-15.80796,False,0.1160672051190736,False,-14800,,-15.984827277696743,,35
4429.224,25.590581080999982,0.39404296875,1.40625,-0.427978515625,20.335877862595417,-87.57251908396947,-69.80152671755725,-6139,-2758,-14626,37.10655132162345,-4288.493954566497,-15.79608,False,0.12054267618839071,False,-14814,,-15.999827226492295,,35
4429.229,25.595581691000007,0.3310546875,1.30224609375,-0.407958984375,19.572519083969464,-104.06106870229007,-79.17557251908397,-6830,-3068,-14792,38.814650686857824,-4259.940345813842,-15.97536,False,0.12499106390320934,False,-14801,,-15.985532459488029,,35
4429.234,25.600583374999587,0.398193359375,1.30078125,-0.31884765625,25.526717557251906,-118.22900763358778,-84.09160305343511,-7586,-3351,-14919,40.68342510092033,-4224.422775551334,-16.11252,False,0.12946002447333665,False,-14767,,-15.948555325869345,,35
4429.2390000000005,25.605584781999823,0.3623046875,1.16064453125,-0.243408203125,33.00763358778626,-127.32824427480915,-88.7328244274809,-8390,-3556,-14857,42.67085185873283,-4184.79002193939,-16.04556,False,0.13391221265626782,False,-14712,,-15.889879894454536,,35
4429.244,25.61058642899934,0.42333984375,0.921142578125,-0.121337890625,47.57251908396946,-148.12213740458014,-90.65648854961832,-9221,-3670,-14796,44.725020559904706,-4143.835190412124,-15.97968,False,0.13839982844744075,False,-14638,,-15.809393766646924,,35
4429.249,25.615588149999894,0.51171875,0.91650390625,-0.0556640625,56.30534351145038,-155.96946564885496,-88.42748091603053,-10051,-3651,-14705,46.776717337248456,-4104.319665699992,-15.8814,False,0.1428410944110107,False,-14545,,-15.709344779668845,,35
4429.254,25.62059029699958,0.53759765625,0.801513671875,-0.006591796875,65.86259541984732,-157.2824427480916,-85.09923664122137,-10863,-3561,-14674,48.783919485685956,-4068.83215915614,-15.84792,False,0.14731646643062457,False,-14433,,-15.588713942713994,,35
4429.259,25.625591944000007,0.617431640625,0.784423828125,0.05224609375,74.04580152671755,-149.49618320610688,-77.77099236641222,-11644,-3422,-14595,50.71449199545158,-4039.454028391295,-15.7626,False,0.15183671859745598,False,-14303,,-15.447408141692252,,35
4429.264,25.630593683999905,0.71044921875,0.737060546875,0.096923828125,86.90076335877862,-124.30534351145037,-63.41984732824427,-12382,-3219,-14555,52.53877178060783,-4017.5754580650596,-15.719400000000002,False,0.15631736165830235,False,-14156,,-15.288754996434822,,35
4429.269,25.635594757000035,0.8076171875,0.74755859375,0.277587890625,84.94656488549617,-108.36641221374046,-57.404580152671755,-13059,-2946,-14503,54.212264212248456,-4004.031669640361,-15.663240000000002,False,0.16091820355889744,False,-13988,,-15.107344121703745,,35
4429.274,25.640598347999912,0.80126953125,0.80029296875,0.379638671875,88.2442748091603,-85.25190839694656,-48.091603053435115,-13662,-2626,-14253,55.70283428060783,-3999.294435308371,-15.39324,False,0.16527732622779714,False,-13813,,-14.918865031843314,,35
4429.279,25.645597253999767,0.826171875,0.78466796875,0.529296875,91.81679389312977,-56.671755725190835,-39.02290076335878,-14197,-2322,-14012,57.025313528654706,-4003.336164487822,-15.13296,False,0.1696357225330181,False,-13624,,-14.71494077298858,,35
4429.284,25.650602531000004,0.833984375,0.757080078125,0.67822265625,97.64885496183206,6.687022900763359,-18.50381679389313,-14667,-2044,-13872,58.187117727873456,-4015.414059578304,-14.981760000000001,False,0.17422144376429236,False,-13411,,-14.484396449297183,,35
4429.289,25.655600862999563,0.82373046875,0.758544921875,0.738037109375,100.18320610687023,40.732824427480914,-9.954198473282442,-15086,-1829,-13644,59.22285381185783,-4034.148001506019,-14.735520000000001,False,0.17856622388180302,False,-13195,,-14.2515278567339,,35
4429.294,25.660602973000096,0.854736328125,0.78564453125,0.70263671875,98.50381679389312,71.11450381679388,-5.221374045801526,-15467,-1656,-13378,60.164656790373456,-4057.681273423557,-14.448240000000002,False,0.18304380979286672,False,-12960,,-13.997544745118146,,35
4429.299,25.66560408299938,0.83349609375,0.797607421875,0.59130859375,95.78625954198473,102.22900763358778,-2.351145038167939,-15822,-1547,-13180,61.04218974935783,-4083.921217011683,-14.2344,False,0.18753991975062798,False,-12711,,-13.728927729604925,,35
4429.304,25.67060587800006,0.846923828125,0.57958984375,0.3046875,91.45038167938931,148.76335877862596,13.129770992366412,-16155,-1463,-12973,61.865340384123456,-4110.901181038346,-14.010840000000002,False,0.19197112192478644,False,-12455,,-13.451573635652814,,35
4429.309,25.675607376999324,0.93505859375,0.608642578125,0.207763671875,86.10687022900763,160.12213740458014,12.213740458015266,-16487,-1463,-12822,62.686019095060956,-4136.893316998015,-13.847760000000001,False,0.19640729799187925,False,-12187,,-13.16206072431664,,35
4429.314,25.680609858000025,0.98583984375,0.556640625,0.03173828125,80.06106870229007,171.08396946564883,12.0,-16820,-1469,-12623,63.50916972982658,-4160.392234563964,-13.632840000000002,False,0.20089071711693837,False,-11905,,-12.85812819380446,,35
4429.319,25.68561118999969,1.0283203125,0.480712890625,-0.1650390625,77.16030534351145,171.32824427480915,17.19083969465649,-17161,-1511,-12312,64.3520957552172,-4180.315013081233,-13.29696,False,0.20533062851174272,False,-11617,,-12.546615531162571,,35
4429.3240000000005,25.690613558999758,1.18701171875,0.56591796875,-0.475341796875,66.90076335877862,161.03816793893128,10.106870229007633,-17515,-1551,-12008,65.22715679037346,-4196.045896243938,-12.96864,False,0.20980188506756037,False,-11317,,-12.223021661119095,,35
4429.329,25.695614816999296,1.248779296875,0.43603515625,-0.61376953125,67.69465648854961,144.73282442748092,13.007633587786259,-17886,-1626,-11674,66.14424053060783,-4207.318210171314,-12.607920000000002,False,0.21424728255684317,False,-11011,,-11.892170188576518,,35
4429.334,25.70061746400006,1.366455078125,0.388916015625,-0.66162109375,59.358778625954194,123.05343511450381,9.98473282442748,-18274,-1710,-11393,67.10334697592033,-4214.190019633456,-12.30444,False,0.2187989807198601,False,-10689,,-11.544706645723592,,35
4429.339,25.705618500000128,1.328125,0.59619140625,-0.799072265625,52.76335877862595,100.61068702290076,0.6412213740458015,-18679,-1776,-11068,68.10447612631096,-4217.0123566487255,-11.95344,False,0.22323315705682617,False,-10368,,-11.198458420130152,,35
4429.344,25.71061957299935,1.445556640625,0.38818359375,-0.79248046875,50.38167938931298,65.49618320610686,-0.8854961832061068,-19101,-1861,-10799,69.1476279817797,-4216.335664283974,-11.662920000000002,False,0.22769527607016338,False,-10039,,-10.843008860055866,,35
4429.349,25.715621090999775,1.41162109375,0.34033203125,-0.80517578125,44.396946564885496,43.87786259541985,-1.129770992366412,-19540,-1942,-10513,70.23280254232658,-4212.794059206732,-11.35404,False,0.23221876742426725,False,-9700,,-10.47620608694005,,35
4429.354,25.72062253399963,1.431884765625,0.396240234375,-0.70458984375,42.83969465648855,25.98473282442748,-1.1603053435114503,-19998,-2020,-10247,71.36494365560783,-4207.00452365433,-11.06676,False,0.2366322388396537,False,-9363,,-10.112752259292263,,35
4429.359,25.725623458999507,1.4140625,0.48583984375,-0.701904296875,43.32824427480916,11.083969465648854,-3.32824427480916,-20470,-2088,-9906,72.53169170248283,-4199.553273081594,-10.69848,False,0.24102652587779932,False,-9024,,-9.746094273458693,,35
4429.3640000000005,25.730625198999405,1.406494140625,0.401611328125,-0.822998046875,42.25954198473282,-23.51145038167939,-5.1603053435114505,-20953,-2130,-9539,73.7256309114672,-4191.058987002727,-10.302119999999999,False,0.24551070527502783,False,-8673,,-9.367716101980575,,35
4429.369,25.735626142,1.382568359375,0.41455078125,-0.7578125,39.664122137404576,-40.33587786259542,-5.740458015267175,-21440,-2137,-9142,74.92945781576408,-4182.1809675239265,-9.87336,False,0.2499611578595626,False,-8322,,-8.988672022565487,,35
4429.374,25.740628085000026,1.3525390625,0.4794921875,-0.6728515625,37.43511450381679,-53.55725190839694,-6.106870229007633,-21927,-2129,-8837,76.13328472006096,-4173.581392807166,-9.54396,False,0.25443148995391823,False,-7967,,-8.605121404816266,,35
4429.379,25.745628750999458,1.33935546875,0.487548828125,-0.641357421875,38.87022900763358,-65.37404580152672,-5.038167938931298,-22401,-2087,-8499,77.3049766145922,-4165.940592852387,-9.178920000000002,False,0.258880042750764,False,-7612,,-8.22134346853951,,35
4429.384,25.7506332869998,1.263671875,0.4609375,-0.524658203125,40.76335877862595,-83.3587786259542,-0.5801526717557252,-22868,-2053,-8092,78.45936504232658,-4159.8561704947415,-8.73936,False,0.263461948343932,False,-7245,,-7.824615834332752,,35
4429.389,25.75563134099957,1.241943359375,0.469970703125,-0.412841796875,42.717557251908396,-90.65648854961832,1.0076335877862594,-23327,-2020,-7725,79.59397807943596,-4155.606227865839,-8.343,False,0.26781698945752613,False,-6895,,-7.446862485929016,,35
4429.394,25.760633339999913,1.196044921875,0.474609375,-0.3173828125,42.0763358778626,-93.49618320610686,2.5038167938931295,-23779,-1981,-7405,80.71128764974846,-4153.172111537591,-7.997400000000001,False,0.27230460524951067,False,-6534,,-7.057633822442975,,35
4429.399,25.765633783999874,1.14208984375,0.498046875,-0.271728515625,41.80152671755725,-95.87786259541984,2.8702290076335877,-24225,-1943,-7064,81.8137656770922,-4152.376128671659,-7.62912,False,0.27674098030793287,False,-6179,,-6.673570413846606,,35
4429.404,25.77063554199958,1.0244140625,0.48486328125,-0.400634765625,40.76335877862595,-91.63358778625954,5.648854961832061,-24657,-1892,-6745,82.8816367708422,-4153.022363310091,-7.2846,False,0.28121559205537733,False,-5821,,-6.287631075081537,,35
