state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1265.6970000000001,0.11500654900009977,0.448974609375,0.893310546875,-0.003173828125,-1.1908396946564885,-2.198473282442748,0.15267175572519084,27302,7,-1,1.0998909027866959,1.0995323541850237,-13817.313291149421,-0.00108,False,,False,0,,0,,32
1265.702,0.12000797299992882,0.449951171875,0.897216796875,-0.004150390625,-1.129770992366412,-2.0763358778625953,0.24427480916030533,27303,0,0,1.0974189789585709,1.0995158787243164,-13772.17962200975,0.0,False,,False,0,,0,,32
1265.707,0.1250093050000487,0.447021484375,0.896240234375,-0.003662109375,-1.129770992366412,-2.3206106870229006,0.33587786259541985,27301,-3,0,1.1023628266148209,1.099499885998315,-13738.84428280028,0.0,False,,False,0,,0,,32
1265.712,0.13001089599993065,0.447509765625,0.89697265625,-0.004638671875,-1.282442748091603,-2.229007633587786,0.2748091603053435,27302,1,0,1.0998909027866959,1.0994890658082532,-13715.743834942286,0.0,False,,False,0,,0,,32
1265.717,0.13501235700005054,0.44677734375,0.89306640625,-0.003662109375,-1.1603053435114503,-2.198473282442748,0.24427480916030533,27302,1,0,1.0998909027866959,1.0994830192505625,-13701.083147170484,0.0,False,,False,0,,0,,32
1265.722,0.14001879900001768,0.444091796875,0.892333984375,-0.00634765625,-1.282442748091603,-2.2900763358778624,0.366412213740458,27303,2,1,1.0974189789585709,1.099476692887112,-13693.032914138525,0.00108,False,,False,0,,0,,32
1265.727,0.145020815999942,0.44482421875,0.897705078125,-0.004638671875,-1.3435114503816794,-2.198473282442748,0.2748091603053435,27303,2,1,1.0974189789585709,1.0994654640014507,-13689.869009512655,0.00108,False,,False,0,,0,,32
1265.732,0.15002190699988205,0.443603515625,0.8955078125,-0.001953125,-1.5572519083969465,-2.1068702290076335,0.24427480916030533,27302,-5,-2,1.0998909027866959,1.0994497918577837,-13690.073268718379,-0.00216,False,,False,0,,0,,32
1265.737,0.15502358999992794,0.44384765625,0.899169921875,-0.00537109375,-1.4351145038167938,-2.229007633587786,0.33587786259541985,27302,1,0,1.0998909027866959,1.099434783874357,-13692.401438308778,0.0,False,,False,0,,0,,32
1265.742,0.16002169900002627,0.445068359375,0.89501953125,-0.00439453125,-1.5267175572519083,-2.198473282442748,0.42748091603053434,27303,4,-1,1.0974189789585709,1.0994204402931789,-13695.92460898712,-0.00108,False,,False,0,,0,,32
1265.747,0.1650236230000246,0.44287109375,0.89697265625,-0.005126953125,-1.4045801526717556,-1.984732824427481,0.2748091603053435,27302,-5,0,1.0998909027866959,1.0994044236187803,-13699.94109586246,0.0,False,,False,0,,0,,32
1265.752,0.1700250659998801,0.43994140625,0.8994140625,-0.004638671875,-1.4045801526717556,-1.8015267175572518,0.366412213740458,27302,0,0,1.0998909027866959,1.0993892718340814,-13703.931455722735,0.0,False,,False,0,,0,,32
1265.757,0.1750271559999419,0.44140625,0.897216796875,-0.00439453125,-1.465648854961832,-1.9541984732824427,0.42748091603053434,27302,0,0,1.0998909027866959,1.0993773038639059,-13707.584499558488,0.0,False,,False,0,,0,,32
