state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
701.873,0.23927477800043562,0.002441406,1.009033203,-0.020019531,-2.717557252,-0.183206107,0.671755725,-27306,-5,-131,0,0.219238281,0.02734169,-0.286737646817009,False,,False,,,,,34
701.883,0.2412766739998915,0.003173828,1.004150391,-0.019042969,-2.778625954,-0.427480916,0.610687023,-27302,20,-33,0,0.197265625,-0.043056934,-0.0722355258303688,False,,False,,,,,34
701.893,0.24327788499977032,-0.008544922,1.009521484,-0.01953125,-2.839694656,-0.335877863,0.610687023,-27306,-9,-63,0,0.219238281,0.058972797,-0.13789673091199667,False,,False,,,,,34
701.903,0.2452789480003048,0.007568359,1.001953125,-0.019287109,-2.870229008,-0.396946565,0.702290076,-27304,-11,-85,0,0.197265625,0.248490935,-0.18606120289640446,False,,False,,,,,34
701.913,0.24728041800062783,-0.002929688,1.006835938,-0.018798828,-2.748091603,-0.488549618,0.549618321,-27309,-5,-125,0,0.197265625,-0.157882571,-0.2736194160241242,False,,False,,,,,34
701.923,0.24928148100025282,-0.002685547,1.012939453,-0.017333984,-2.809160305,-0.427480916,0.519083969,-27302,11,-32,0,0.197265625,-0.341024197,-0.0700465705021758,False,,False,,,,,34
701.933,0.25128310000036436,-0.004882813,1.00390625,-0.020263672,-2.870229008,-0.396946565,0.641221374,-27303,2,-41,0,0.219238281,-0.240368182,-0.089742316942728,False,,False,,,,,34
701.943,0.25328423700011626,-0.002929688,1.0078125,-0.017089844,-2.625954198,-0.366412214,0.702290076,-27302,7,-42,0,0.197265625,0.195016563,-0.09193612378410575,False,,False,,,,,34
701.953,0.25528587400003744,-0.005615234,1.006347656,-0.01953125,-2.564885496,-0.396946565,0.885496183,-27306,-3,-122,0,0.241210938,0.362677908,-0.2670236300944584,False,,False,,,,,34
701.963,0.2572871769998528,-0.002197266,1.002685547,-0.017089844,-2.778625954,-0.244274809,0.732824427,-27303,9,-82,0,0.197265625,0.550575777,-0.17949433691182548,False,,False,,,,,34
701.973,0.2592891479998798,-0.009521484,1.005859375,-0.020751953,-2.809160305,-0.122137405,1.251908397,-27312,-13,-142,0,0.197265625,-0.128552256,-0.3108316566034051,False,,False,,,,,34
701.983,0.261290155000097,0.008300781,1.003173828,-0.017333984,-2.717557252,-0.335877863,1.190839695,-27308,13,-37,0,0.219238281,-0.343174955,-0.0809869689483155,False,,False,,,,,34
701.993,0.2632912180006315,0.00390625,1.010009766,-0.016357422,-2.473282443,-0.244274809,0.977099237,-27304,0,-18,0,0.219238281,-0.1487973,-0.03939906597485619,False,,False,,,,,34
702.003,0.265293002999897,-0.001464844,1.004882813,-0.020507813,-2.534351145,-0.152671756,1.160305344,-27306,0,-63,0,0.197265625,-0.118821356,-0.1379041856761586,False,,False,,,,,34
702.013,0.26729462200000853,-0.004150391,1.010742188,-0.017333984,-2.442748092,-0.061068702,1.129770992,-27306,0,-71,0,0.219238281,-0.182041127,-0.15540742690082165,False,,False,,,,,34
702.023,0.2692957220006065,0.008056641,1.002929688,-0.018066406,-2.351145038,-0.244274809,1.06870229,-27303,-3,-37,0,0.197265625,-0.055096487,-0.08099134714314077,False,,False,,,,,34
702.033,0.271297506999872,-0.005126953,1.012695313,-0.018798828,-2.595419847,-0.183206107,1.160305344,-27307,2,-65,0,0.197265625,-0.183080625,-0.1422820963325446,False,,False,,,,,34
702.043,0.27329886600000464,0.004150391,1.006591797,-0.018066406,-2.625954198,-0.335877863,1.007633588,-27302,0,-34,0,0.175292969,-0.276882695,-0.07442849107494826,False,,False,,,,,34
702.053,0.27530033600032766,-0.000732422,1.005859375,-0.019775391,-2.503816794,-0.183206107,0.79389313,-27304,-1,-35,0,0.197265625,-0.350353844,-0.07661343648675478,False,,False,,,,,34
702.063,0.2773020100003123,0.004638672,1.009765625,-0.017578125,-2.381679389,-0.27480916,0.732824427,-27301,5,-1,0,0.219238281,-0.007812268,-0.0021888369986031216,False,,False,,,,,34
702.073,0.27930344400010654,-0.000244141,1.003662109,-0.019775391,-2.65648855,-0.335877863,0.946564885,-27302,4,-44,0,0.219238281,0.329470223,-0.09630882793853736,False,,False,,,,,34
702.083,0.28130489500017575,0.003173828,1.007080078,-0.019775391,-2.41221374,-0.335877863,0.854961832,-27304,1,-70,0,0.219238281,0.38344657,-0.1532185899022185,False,,False,,,,,34
702.093,0.2833063839998431,-0.005615234,1.004638672,-0.020751953,-2.595419847,-0.061068702,0.916030534,-27305,-5,-72,0,0.219238281,0.307004275,-0.15759626389942477,False,,False,,,,,34
702.103,0.2853074660006314,0.003662109,0.999023438,-0.020751953,-2.503816794,-0.122137405,1.099236641,-27305,-9,-75,0,0.197265625,0.108325018,-0.16417164961447453,False,,False,,,,,34
702.113,0.28730910300055257,-0.003173828,1.007324219,-0.017089844,-2.503816794,-0.305343511,1.06870229,-27304,5,-78,0,0.197265625,-0.19563998,-0.17073851559905354,False,,False,,,,,34
702.123,0.2893105729999661,0.004882813,1.003417969,-0.017822266,-2.65648855,-0.183206107,0.916030534,-27303,0,-40,0,0.175292969,-0.132569871,-0.08756293067640972,False,,False,,,,,34
702.133,0.29131250600039493,0.000976563,1.013183594,-0.010742188,-2.748091603,-0.305343511,0.732824427,-27304,0,-78,0,0.197265625,-0.348064019,-0.17073851559905354,False,,False,,,,,34
702.143,0.2933135510002103,-0.003173828,1.015625,-0.014648438,-2.564885496,-0.305343511,0.702290076,-27301,3,-5,0,0.175292969,-0.071620081,-0.010945366334551215,False,,False,,,,,35
702.153,0.29531459500049095,-0.000732422,1.005859375,-0.017333984,-2.625954198,-0.152671756,0.916030534,-27305,-3,-72,0,0.197265625,-0.215026576,-0.15760478362989555,False,,False,,,,,34
702.163,0.29731630600053904,-0.006835938,1.011230469,-0.013427734,-2.41221374,-0.183206107,0.671755725,-27300,13,-10,0,0.197265625,-0.080926303,-0.021889553281929937,False,,False,,,,,34
702.173,0.2993173510003544,-0.003417969,1.003662109,-0.019775391,-2.503816794,-0.396946565,0.854961832,-27303,6,-33,0,0.175292969,-0.093204682,-0.07223941780803803,False,,False,,,,,34
702.183,0.3013190060000852,0.0,1.008300781,-0.015625,-2.65648855,-0.366412214,0.977099237,-27302,-1,-50,0,0.197265625,0.045632636,-0.10944776640964969,False,,False,,,,,34
702.193,0.3033209949999218,0.004638672,1.002685547,-0.017578125,-2.65648855,-0.335877863,0.671755725,-27303,-12,-41,0,0.197265625,0.115952023,-0.08974716845591274,False,,False,,,,,34
702.203,0.30532253900037176,-0.016113281,1.016601563,-0.018798828,-2.534351145,-0.122137405,0.641221374,-27302,20,-23,0,0.197265625,0.058443354,-0.05034597254843885,False,,False,,,,,34
702.213,0.30732399099997565,-0.002197266,1.009765625,-0.018066406,-2.65648855,-0.335877863,0.854961832,-27303,-7,-42,0,0.197265625,-0.206274493,-0.09193612378410575,False,,False,,,,,35
702.223,0.30932577600015065,-0.001708984,1.008544922,-0.015869141,-2.595419847,-0.335877863,0.885496183,-27302,0,-9,0,0.197265625,-0.092671746,-0.019700597953736944,False,,False,,,,,34
702.233,0.31132872800026234,0.002929688,1.001953125,-0.018066406,-2.503816794,-0.213740458,0.702290076,-27302,-3,-35,0,0.197265625,0.034500921,-0.07661343648675478,False,,False,,,,,34
702.243,0.3133291060003103,-0.000976563,0.999511719,-0.015869141,-2.503816794,-0.244274809,0.610687023,-27303,8,-47,0,0.197265625,0.077935463,-0.10288090042507071,False,,False,,,,,34
702.253,0.3153301319998718,-0.002441406,1.004882813,-0.016113281,-2.503816794,-0.27480916,0.79389313,-27302,3,-45,0,0.197265625,0.075751994,-0.09850298976868473,False,,False,,,,,34
702.263,0.3173311210002794,0.004394531,1.004882813,-0.014648438,-2.564885496,-0.183206107,0.824427481,-27302,-1,-44,0,0.197265625,0.0553661,-0.09631403444049173,False,,False,,,,,34
702.273,0.31933268400007364,-0.000244141,1.008300781,-0.015136719,-2.351145038,-0.244274809,0.732824427,-27302,5,-48,0,0.219238281,-0.105033345,-0.10506417593294985,False,,False,,,,,34
702.283,0.32133433899980446,0.000488281,1.006103516,-0.015380859,-2.290076336,-0.122137405,0.732824427,-27301,8,-4,0,0.153320313,-0.044962608,-0.00875676325370924,False,,False,,,,,34
702.293,0.32333532800021203,-0.002929688,1.006591797,-0.015136719,-2.381679389,-0.152671756,0.885496183,-27305,-5,-81,0,0.153320313,-0.535206347,-0.17732445588761211,False,,False,,,,,34
702.303,0.3253376319999006,-0.001220703,0.998046875,-0.017333984,-2.290076336,-0.061068702,0.702290076,-27293,20,27,0,0.153320313,-0.59917337,0.05910815196253738,False,,False,,,,,34
702.313,0.3273401200003718,-0.005615234,1.010986328,-0.016845703,-2.290076336,-0.061068702,0.580152672,-27294,1,37,0,0.175292969,-0.835141687,0.08099571087567899,False,,False,,,,,34
702.323,0.3293401279997852,-0.015136719,1.015136719,-0.017578125,-2.229007634,-0.213740458,0.702290076,-27292,7,79,0,0.153320313,-0.724446535,0.1729460742607575,False,,False,,,,,34
702.333,0.3313420430004044,-0.002685547,1.002929688,-0.017089844,-2.229007634,-0.396946565,1.038167939,-27293,3,39,0,0.153320313,-0.686919326,0.0853784417236651,False,,False,,,,,34
702.343,0.33334334600021975,0.001464844,1.004394531,-0.013183594,-2.229007634,-0.335877863,0.916030534,-27292,0,57,0,0.153320313,-0.494768085,0.12478387636535668,False,,False,,,,,34
702.353,0.3353445760003524,-0.000244141,1.002685547,-0.018310547,-2.106870229,-0.305343511,1.06870229,-27292,4,59,0,0.153320313,-0.2884474,0.12916225799221132,False,,False,,,,,34
702.363,0.3373458980004216,-0.000244141,1.001708984,-0.015625,-2.259541985,-0.183206107,0.885496183,-27291,2,63,0,0.153320313,-0.129375903,0.13791902124592054,False,,False,,,,,34
702.373,0.3393477019999409,-0.002441406,1.008789063,-0.014160156,-2.076335878,-0.122137405,1.038167939,-27292,-3,64,0,0.131347656,-0.118918803,0.1401157098510054,False,,False,,,,,34
702.383,0.34134885700041195,-0.000244141,1.006591797,-0.015869141,-2.076335878,-0.183206107,1.099236641,-27292,0,64,0,0.153320313,-0.416169941,0.14010821205934784,False,,False,,,,,34
702.393,0.3433505499997409,-0.000488281,1.002929688,-0.014404297,-2.106870229,-0.091603053,1.06870229,-27285,24,196,0,0.131347656,-0.155834498,0.4291043614187041,False,,False,,,,,34
702.403,0.34535202000006393,0.007324219,1.006103516,-0.013427734,-1.923664122,0.061068702,0.977099237,-27285,-21,29,0,0.131347656,-0.146431406,0.06348993102623683,False,,False,,,,,34
702.413,0.34735380500023894,0.007080078,1.001464844,-0.017089844,-1.984732824,-0.213740458,0.79389313,-27281,9,68,0,0.131347656,-0.104893047,0.14887294171669324,False,,False,,,,,34
702.423,0.34935483099980047,-0.01171875,1.008300781,-0.017333984,-1.709923664,-0.122137405,0.641221374,-27282,5,77,0,0.131347656,-0.060822483,0.1685767134144909,False,,False,,,,,34
702.433,0.351356578999912,0.004150391,1.003173828,-0.020019531,-1.86259542,-0.244274809,0.763358779,-27282,11,83,0,0.131347656,-0.253075537,0.18171256121302265,False,,False,,,,,34
702.443,0.35335812399989663,-0.009765625,1.013671875,-0.015136719,-1.740458015,-0.122137405,0.732824427,-27280,15,138,0,0.153320313,-0.235396537,0.3021083322529688,False,,False,,,,,34
702.453,0.3553600010000082,-0.000976563,1.001953125,-0.018554688,-1.801526718,-0.27480916,0.824427481,-27281,-8,150,0,0.153320313,0.252835108,0.3283786220140965,False,,False,,,,,34
702.463,0.35736110100060614,-0.000488281,1.002929688,-0.017333984,-1.984732824,-0.366412214,0.824427481,-27282,-7,34,0,0.131347656,0.356963366,0.07443647085834662,False,,False,,,,,34
702.473,0.35936309000044275,-0.000732422,1.006347656,-0.018066406,-2.015267176,-0.396946565,0.854961832,-27283,2,27,0,0.131347656,-0.112439053,0.059111315093392916,False,,False,,,,,34
702.483,0.3613641900001312,-0.001708984,1.003662109,-0.015136719,-1.954198473,-0.335877863,0.824427481,-27278,15,136,0,0.131347656,-0.333197158,0.2977458834333865,False,,False,,,,,34
702.493,0.363365715999862,-0.002441406,1.008300781,-0.018066406,-1.86259542,-0.152671756,0.885496183,-27281,0,152,0,0.131347656,-0.338284538,0.33277481089613786,False,,False,,,,,34
702.503,0.3653674080005658,-0.001464844,1.007080078,-0.018798828,-1.923664122,-0.244274809,0.916030534,-27281,-10,135,0,0.131347656,-0.253350926,0.2955565754669645,False,,False,,,,,34
702.513,0.3673686199999793,-0.000732422,1.007080078,-0.017578125,-1.86259542,-0.030534351,0.885496183,-27279,-3,135,0,0.131347656,-0.15323862,0.2955565754669645,False,,False,,,,,34
702.523,0.3693697010003234,-0.000976563,1.007568359,-0.017333984,-2.015267176,-0.305343511,0.916030534,-27279,0,135,0,0.131347656,-0.072637471,0.2955565754669645,False,,False,,,,,34
702.533,0.3713718750004773,0.0,1.007568359,-0.019287109,-2.076335878,-0.061068702,1.007633588,-27279,-6,138,0,0.131347656,-0.020797126,0.3021244993662304,False,,False,,,,,34
702.543,0.37337186400054634,0.001220703,1.00390625,-0.01953125,-1.954198473,-0.122137405,1.06870229,-27279,0,139,0,0.131347656,0.005876672,0.3043138073326524,False,,False,,,,,34
702.553,0.3753737420001926,-0.001708984,1.005126953,-0.017578125,-1.86259542,-0.213740458,1.160305344,-27280,4,144,0,0.131347656,0.015336635,0.3152603471647622,False,,False,,,,,34
702.563,0.37737576800009265,-0.002929688,1.007080078,-0.021240234,-1.679389313,-0.152671756,1.190839695,-27279,3,149,0,0.131347656,0.015282356,0.326206886996872,False,,False,,,,,34
702.573,0.3793769230005637,-0.003417969,1.005371094,-0.017089844,-1.923664122,-0.152671756,1.190839695,-27280,1,151,0,0.131347656,0.011328529,0.3305855029297159,False,,False,,,,,34
702.583,0.38137811600063287,-0.002197266,1.007080078,-0.019287109,-1.801526718,-0.305343511,1.160305344,-27281,-7,136,0,0.131347656,0.006787846,0.2977458834333865,False,,False,,,,,34
702.593,0.38337917900025786,-0.001220703,1.006103516,-0.020996094,-1.709923664,-0.152671756,1.312977099,-27280,-8,140,0,0.131347656,0.003173895,0.30650311529907437,False,,False,,,,,34
702.603,0.3853807229997983,0.001953125,1.00390625,-0.018798828,-2.015267176,-0.061068702,1.251908397,-27279,-3,134,0,0.131347656,0.000870854,0.2933672675005426,False,,False,,,,,34
702.613,0.38738221200037515,-0.002441406,1.005615234,-0.015625,-1.801526718,-0.152671756,1.190839695,-27279,4,147,0,0.131347656,-0.000300494,0.32182827106402806,False,,False,,,,,34
702.623,0.3893832929998098,-0.002441406,1.005615234,-0.017578125,-1.801526718,-0.091603053,1.160305344,-27280,-1,150,0,0.131347656,-0.000705002,0.328396194963294,False,,False,,,,,34
702.633,0.3913851520001117,-0.001708984,1.006103516,-0.014648438,-1.86259542,-0.122137405,1.312977099,-27279,1,146,0,0.131347656,-0.000690022,0.3196389630976061,False,,True,,,,,34
702.643,0.3933881780003503,-0.000976563,1.006591797,-0.016601563,-1.526717557,-0.091603053,1.221374046,-27280,5,151,0,0.131347656,-0.000506347,0.3305855029297159,False,,False,,,,,34
702.653,0.3953889630001868,0.000244141,1.009765625,-0.020263672,-1.648854962,-0.213740458,1.312977099,-27281,-7,139,0,0.131347656,-0.000300534,0.3043138073326524,False,,False,,,,,34
702.663,0.3973897490004674,0.000244141,1.006835938,-0.01953125,-1.679389313,-0.061068702,1.526717557,-27280,0,137,0,0.131347656,-0.000138562,0.29993519139980845,False,,False,,,,,34
702.673,0.3993909780001559,0.000976563,1.005615234,-0.018310547,-1.832061069,-0.183206107,1.251908397,-27280,1,142,0,0.131347656,-3.63e-05,0.3108817312319183,False,,False,,,,,34
702.683,0.401392689000204,-0.004882813,1.005859375,-0.023193359,-1.709923664,-0.213740458,1.526717557,-27280,-3,139,0,0.131347656,1.51e-05,0.3043138073326524,False,,False,,,,,34
702.693,0.40339727100035816,0.005126953,1.008789063,-0.018310547,-1.618320611,-0.183206107,1.557251908,-27280,-2,138,0,0.131347656,3.24e-05,0.3021244993662304,False,,False,,,,,34
702.703,0.4053968710004483,0.002197266,1.0078125,-0.020507813,-1.740458015,-0.213740458,1.312977099,-27280,-2,136,0,0.131347656,3.11e-05,0.2977458834333865,False,,False,,,,,34
702.713,0.40739686000051734,-0.000244141,1.005859375,-0.021484375,-1.526717557,-0.091603053,1.282442748,-27280,0,143,0,0.131347656,2.26e-05,0.31307103919834023,False,,False,,,,,34
702.728,0.4093984970004385,0.005371094,1.005371094,-0.020996094,-1.770992366,-0.091603053,1.34351145,-27280,3,146,0,0.131347656,1.33e-05,0.3196389630976061,False,,False,,,,,34
702.738,0.411399282000275,-0.001220703,1.00390625,-0.023193359,-1.740458015,-0.183206107,1.099236641,-27280,-1,147,0,0.131347656,6.04e-06,0.32182827106402806,False,,False,,,,,34
702.753,0.4134005670002807,0.004638672,1.004150391,-0.022949219,-1.893129771,-0.152671756,1.160305344,-27278,8,145,0,0.109375,-0.088255473,0.3174665850606156,False,,False,,,,,34
702.763,0.4154023520004557,0.000488281,1.005859375,-0.020996094,-1.801526718,-0.152671756,1.221374046,-27278,13,171,0,0.131347656,-0.207973373,0.3743716622581551,False,,False,,,,,34
702.778,0.4174041739997847,-0.001708984,1.002441406,-0.023681641,-2.015267176,-0.366412214,1.099236641,-27278,7,143,0,0.131347656,-0.009339968,0.31307103919834023,False,,False,,,,,34
702.788,0.4194054039999173,-0.004882813,1.008056641,-0.020751953,-1.893129771,-0.183206107,1.007633588,-27279,-3,128,0,0.131347656,0.074767043,0.2802314197020108,False,,False,,,,,34
702.798,0.42140650400051527,0.001953125,1.006347656,-0.020996094,-2.076335878,-0.305343511,1.129770992,-27280,-5,126,0,0.131347656,0.090128553,0.27585280376916693,False,,False,,,,,34
702.808,0.4234094000003097,-0.001953125,1.005371094,-0.020996094,-2.045801527,-0.213740458,1.099236641,-27280,-5,131,0,0.131347656,-0.152766725,0.28679934360127673,False,,False,,,,,34
702.818,0.42540985200048453,0.0,1.006103516,-0.019287109,-1.923664122,-0.213740458,1.129770992,-27279,-2,147,0,0.131347656,-0.043952933,0.32182827106402806,False,,False,,,,,34
702.828,0.42741104400010954,0.001708984,1.006591797,-0.019775391,-1.954198473,-0.396946565,1.160305344,-27278,6,142,0,0.087402344,-0.107797348,0.3109148342840111,False,,False,,,,,34
702.843,0.42941245900055947,-0.007324219,1.006591797,-0.018310547,-1.893129771,-0.396946565,1.312977099,-27274,11,183,0,0.131347656,-0.318561933,0.4006433578552186,False,,False,,,,,34
702.853,0.4314142630000788,-0.003662109,0.999511719,-0.022705078,-1.86259542,-0.305343511,1.465648855,-27278,5,113,0,0.131347656,0.06544529,0.24739180020568144,False,,False,,,,,34
702.863,0.4334155289998307,0.005371094,1.006835938,-0.022460938,-1.954198473,-0.305343511,1.557251908,-27278,-3,87,0,0.131347656,0.206563383,0.19046979307871048,False,,False,,,,,34
702.873,0.4354175739999846,0.000488281,1.005615234,-0.017089844,-1.801526718,-0.122137405,1.435114504,-27277,-1,87,0,0.131347656,0.211469775,0.19046979307871048,False,,False,,,,,34
702.883,0.4374189890004345,-0.004394531,1.009277344,-0.018066406,-1.679389313,-0.213740458,1.404580153,-27277,9,107,0,0.131347656,0.159085757,0.2342559524071497,False,,False,,,,,34
702.893,0.43942025500018644,-0.005371094,1.006591797,-0.015380859,-1.435114504,-0.183206107,1.496183206,-27279,-6,83,0,0.131347656,0.096612551,0.18171256121302265,False,,False,,,,,35
702.903,0.4414221510005518,0.005615234,1.002441406,-0.014892578,-1.312977099,-0.122137405,1.374045802,-27277,0,99,0,0.131347656,0.046061037,0.216741488675774,False,,False,,,,,34
702.913,0.44342351100021915,0.002685547,1.005126953,-0.019042969,-1.251908397,-0.213740458,1.374045802,-27276,16,112,0,0.131347656,0.013418048,0.24520249223925947,False,,False,,,,,34
702.923,0.4454247399999076,0.001708984,1.00390625,-0.019775391,-1.221374046,-0.091603053,1.526717557,-27277,3,95,0,0.131347656,-0.003460944,0.20798425681008617,False,,False,,,,,34
702.933,0.4474259140006325,-0.00390625,1.003662109,-0.024902344,-1.06870229,-0.030534351,1.526717557,-27279,-7,83,0,0.131347656,-0.009513457,0.18171256121302265,False,,False,,,,,34
702.943,0.44942708800044784,-0.000976563,1.004882813,-0.0234375,-1.099236641,0.030534351,1.374045802,-27278,-4,83,0,0.131347656,-0.00955564,0.18171256121302265,False,,False,,,,,34
702.953,0.45142861400017864,-0.005615234,1.006591797,-0.024414063,-1.221374046,-0.183206107,1.557251908,-27278,-4,91,0,0.131347656,-0.007114732,0.1992270249443983,False,,False,,,,,34
702.963,0.4534298990001844,0.002685547,1.001220703,-0.024414063,-1.221374046,-0.091603053,1.86259542,-27279,-12,79,0,0.131347656,-0.004280391,0.17295532934733482,False,,False,,,,,34
702.973,0.45543179600008443,0.002929688,1.009521484,-0.020751953,-1.374045802,-0.183206107,1.496183206,-27278,0,80,0,0.131347656,-0.002013374,0.17514463731375676,False,,False,,,,,34
702.983,0.4574338960001114,-0.000732422,1.004150391,-0.020751953,-1.129770992,-0.061068702,1.618320611,-27277,7,83,0,0.109375,-0.0888199,0.18172225213814547,False,,False,,,,,34
702.993,0.4594346809999479,0.003417969,1.004394531,-0.021728516,-1.038167939,-0.244274809,1.832061069,-27277,7,127,0,0.131347656,-0.207794112,0.2780421117355889,False,,False,,,,,34
703.003,0.4614359470006093,0.009033203,0.999023438,-0.022460938,-0.977099237,-0.152671756,1.679389313,-27280,-19,80,0,0.131347656,-0.008900922,0.17514463731375676,False,,False,,,,,35
703.013,0.4634376579997479,0.01171875,1.004882813,-0.016601563,-0.79389313,-0.122137405,1.465648855,-27277,2,86,0,0.131347656,0.0752,0.18828048511228854,False,,False,,,,,34
703.023,0.4654394620001767,-0.001464844,1.004882813,-0.019775391,-0.732824427,-0.183206107,1.404580153,-27278,0,96,0,0.131347656,0.090447623,0.21017356477650814,False,,False,,,,,34
703.033,0.4674410429997806,0.004150391,1.005126953,-0.027587891,-0.977099237,-0.030534351,1.038167939,-27277,7,98,0,0.131347656,0.073451132,0.21455218070935206,False,,False,,,,,34
703.043,0.46944264300054783,0.009765625,1.005126953,-0.027587891,-0.977099237,-0.213740458,1.312977099,-27279,0,98,0,0.131347656,0.047564084,0.21455218070935206,False,,False,,,,,34
703.053,0.4714445210001941,0.002685547,1.006591797,-0.022705078,-0.854961832,-0.213740458,0.885496183,-27277,-1,93,0,0.109375,-0.063577273,0.20361649938370516,False,,False,,,,,34
703.063,0.4734613620003074,0.000488281,1.007568359,-0.025878906,-0.854961832,-0.366412214,0.824427481,-27275,6,158,0,0.131347656,-0.425082744,0.34591065869466964,False,,False,,,,,34
703.073,0.4754624799998055,0.007568359,1.004638672,-0.022949219,-0.763358779,-0.213740458,0.610687023,-27276,-13,145,0,0.131347656,-0.100627288,0.31744965513118417,False,,False,,,,,34
703.083,0.47746417300004396,-0.00390625,1.009521484,-0.0234375,-0.854961832,-0.335877863,0.549618321,-27276,14,119,0,0.131347656,0.115322424,0.26052764800421324,False,,False,,,,,34
703.093,0.47946595800021896,-0.009033203,1.001708984,-0.028808594,-0.946564885,-0.183206107,0.854961832,-27278,4,106,0,0.131347656,0.174481855,0.23206664444072772,False,,False,,,,,34
703.103,0.48146700200049963,-0.005126953,1.002197266,-0.050048828,-0.091603053,0.854961832,-0.488549618,-27278,-3,89,0,0.131347656,0.153929255,0.19484840901155442,False,,False,,,,,34
703.113,0.48347623200061207,-0.012695313,0.9921875,-0.019042969,-1.160305344,0.396946565,0.427480916,-27279,-8,85,0,0.087402344,-0.522693514,0.18611099235310524,False,,False,,,,,34
703.123,0.4854777210002794,-0.026855469,1.012939453,-0.036132813,-0.977099237,-0.091603053,0.916030534,-27271,16,248,0,0.087402344,-0.94247193,0.5430061894537659,False,,False,,,,,34
703.133,0.48747952400026406,-0.015136719,0.998291016,-0.026855469,-1.038167939,-0.335877863,1.923664122,-27268,1,192,0,0.131347656,-0.865592237,0.4203471295530163,False,,False,,,,,34
703.143,0.4894806239999525,-0.001464844,0.999755859,-0.020751953,-1.099236641,-0.244274809,1.923664122,-27259,15,132,0,0.087402344,-0.003602435,0.28901942341893994,False,,False,,,,,34
703.153,0.49148203900040244,-0.013427734,1.007080078,-0.020263672,-0.396946565,0.030534351,2.320610687,-27265,0,120,0,0.087402344,-0.375708774,0.2627449303808545,False,,False,,,,,34
703.163,0.4934854720004296,-0.001464844,1.004394531,-0.017333984,-0.641221374,-0.152671756,2.534351145,-27250,34,158,0,0.131347656,0.083247823,0.34591065869466964,False,,False,,,,,34
703.173,0.4954850170006466,0.006835938,1.000976563,-0.023925781,-0.366412214,0.061068702,2.473282443,-27241,3,-108,0,0.087402344,0.35002994,-0.23647043734276904,False,,False,,,,,34
