state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
717.668,3.4442089029998897,0.102050781,0.989013672,0.079345703,118.9618321,-55.41984733,342.3816794,-26108,337,-6,0,-1.428710938,-13.80257209,-0.013184835084692014,False,0.32226875102856456,False,,,,,34
717.678,3.446211401000255,0.18359375,1.088378906,0.159912109,123.3282443,-41.40458015,334.1374046,-26044,42,-283,0,-1.406738281,-6.817117818,-0.6218521167386935,False,0.3428963689942321,False,,,,,34
717.688,3.4482114550000915,0.268554688,1.304931641,0.210205078,126.9618321,-11.05343511,320.5496183,-26068,-46,-93,0,-1.406738281,-1.995649618,-0.20435422917561302,False,0.36016962998689395,False,,,,,34
717.698,3.4502137310000762,0.376220703,1.474609375,0.150634766,128.9160305,13.22137405,306.9618321,-26069,9,-94,0,-1.406738281,0.274941547,-0.2065515864785766,False,0.3768664014559026,False,,,,,34
717.708,3.4522155069998917,0.4296875,1.770507813,0.002441406,124.7022901,52.88549618,281.4351145,-26067,12,-41,0,-1.384765625,1.395858074,-0.0900869260627808,False,0.39412433984356,False,,,,,34
717.718,3.454216653000003,0.395996094,1.942626953,-0.075927734,115.2671756,79.32824427,262.1984733,-26071,-2,-141,0,-1.406738281,1.660553065,-0.3098273797178649,False,0.41311638402537654,False,,,,,34
717.728,3.4562183920006646,0.252685547,2.170166016,-0.046875,91.54198473,116.2748092,231.9389313,-26070,3,-89,0,-1.318847656,1.726922042,-0.19552379134385853,False,0.4320874528533616,False,,,,,34
717.738,3.45822090799993,0.132568359,2.286865234,0.011962891,70.29007634,140.9770992,207.2977099,-26076,-25,-245,0,-1.165039063,4.118024995,-0.5380421672949666,False,0.4480027174157375,False,,,,,34
717.748,3.460222610000528,-0.038330078,2.224853516,-0.009033203,48.18320611,177.1603053,155.480916,-26125,-149,-439,0,-1.055175781,7.53986417,-0.9638310720228892,False,0.4668098657964943,False,,,,,34
717.758,3.4622253120005553,-0.282958984,1.938476563,-0.036865234,38.19847328,193.7099237,119.1450382,-26232,-262,-262,0,-1.077148438,8.909010363,-0.5752550744708166,False,0.4843706975390241,False,,,,,34
717.768,3.4642267170002015,-0.8203125,1.420410156,-0.175048828,29.80152672,194.6564885,52.51908397,-26349,-218,105,0,-1.077148438,6.929683584,0.23054115579937307,False,0.5025705763804578,False,,,,,34
717.778,3.4662275110003975,-1.023925781,1.135009766,-0.280029297,28.30534351,181.740458,-2.534351145,-26377,-9,249,0,-1.033203125,4.678748819,0.5466545736693912,False,0.5224637876040777,False,,,,,34
717.788,3.4682294540007206,-1.045166016,0.763427734,-0.139648438,25.34351145,158.778626,-79.63358779,-26371,-3,41,0,-1.077148438,2.366008179,0.0900208322645171,False,0.5380079305139601,False,,,,,34
717.798,3.470230322000134,-0.082275391,3.864257813,1.112060547,-14.01526718,138.351145,-98.25954198,-26363,47,194,0,-0.59375,2.47175597,0.42546145914627176,False,0.558612748798896,False,,,,,34
717.808,3.472232135000013,0.383789063,-0.456542969,-1.194580078,-15.84732824,200.5496183,-69.49618321,-26354,-17,-493,0,2.877929688,44.56781389,-1.0708136663202674,False,0.5736028873329369,False,,,,,34
717.818,3.474233763000484,-2.214111328,0.005126953,-1.172119141,128.519084,197.2519084,-195.6946565,-26721,-1238,-2831,0,4.701660156,127.7936361,-6.110517455141604,False,0.59176449110943,False,,,,,34
717.828,3.4762350199998764,-0.229736328,0.056640625,-0.018554688,-17.4351145,90.59541985,-90.65648855,-27647,-2309,-1684,0,6.173828125,166.2990817,-3.615238433054189,False,0.6101191417664952,False,,,,,34
717.838,3.478236666000157,-0.254150391,1.177734375,0.074951172,-17.3129771,28.03053435,-63.41984733,-28661,-2187,-338,0,9.491699219,196.7875296,-0.7168174698360219,False,0.6307873623995615,False,,,,,34
717.848,3.4802376830002686,-0.766601563,2.290771484,0.613525391,-13.28244275,7.053435115,-91.41984733,-29811,-2794,-1964,0,13.29296875,249.5576005,-4.117527550132452,False,0.6476414040394076,False,,,,,34
717.858,3.48224005100019,-0.358886719,2.722900391,0.486083984,-0.519083969,-0.305343511,-142.8396947,-31354,-3723,-1927,0,15.79785156,293.4870319,-4.011147083599396,False,0.6661826130625434,False,,,,,34
717.868,3.4842424750004284,-0.163818359,1.941894531,-0.008544922,23.02290076,-19.63358779,-211.7862595,-33219,-4226,-746,0,16.30322266,281.6172384,-1.5502882646054448,False,0.686566597066622,False,,,,,34
717.878,3.4864760240006945,-0.143310547,1.471679688,-0.043457031,23.26717557,-19.35877863,-233.6183206,-35004,-3764,236,0,15.62207031,206.3659894,0.4915155937874161,False,0.7059097850910112,False,,,,,34
717.888,3.4885034480003014,-0.305908203,0.770019531,-0.023193359,11.51145038,-3.022900763,-227.4198473,-36459,-2894,1532,0,14.21582031,97.2561159,3.203760672542418,False,0.7225391550617354,False,,,,,34
717.898,3.4905040379999264,-0.541748047,1.016113281,-0.074462891,4.366412214,7.480916031,-219.1755725,-37337,-1515,1925,0,12.67773438,-10.02778127,4.042514752323943,False,0.7418590491206931,False,,,,,34
717.908,3.492504591999932,-1.016845703,1.164550781,-0.194824219,8.122137405,9.557251908,-207.8167939,-37448,434,3501,0,10.98583984,-92.38502108,7.387914258265667,False,0.7595343735434077,False,,,,,34
717.918,3.4945065160000013,-0.7578125,0.569335938,-0.263427734,3.603053435,0.854961832,-179.3282443,-37034,1111,1302,0,9.118164063,-147.855491,2.7649080501816123,False,0.7764078807349317,False,,,,,34
717.928,3.4965086440006417,-0.811767578,0.971191406,-0.143554688,-5.06870229,2.076335878,-138.4122137,-36373,1616,1187,0,7.711914063,-176.0037462,2.5337050615346426,False,0.7937881483493662,False,,,,,34
717.938,3.498510419000013,-0.545410156,0.928466797,-0.211425781,-5.923664122,-2.625954198,-117.9541985,-35547,1898,696,0,6.481445313,-176.9277846,1.4924739079642242,False,0.8115781362050132,False,,,,,34
717.948,3.5005120840005475,-0.241943359,0.996582031,-0.169433594,-6.106870229,-3.114503817,-94.77862595,-34668,1962,445,0,5.470703125,-161.3210776,0.9578200654580339,False,0.829798154618257,False,,,,,34
717.958,3.502512953000405,-0.082763672,1.016357422,-0.180664063,-5.282442748,-1.893129771,-84.73282443,-33772,1979,283,0,4.613769531,-138.1070955,0.6110284861477314,False,0.8460497526600969,False,,,,,34
717.968,3.5045151170006648,-0.032958984,1.008056641,-0.186523438,-10.71755725,-0.79389313,-76.64122137,-32887,1937,184,0,3.888671875,-114.0368093,0.39829410793025577,False,0.8658955312044948,False,,,,,34
717.978,3.5065156520004166,-0.033447266,0.991943359,-0.147460938,-13.19083969,0.610687023,-73.16030534,-32055,1780,116,0,3.229492188,-93.13180697,0.2516634362819765,False,0.881645365517489,False,,,,,34
717.988,3.5085177060000206,-0.148193359,0.957275391,-0.000976563,-15.78625954,1.465648855,-64.82442748,-31312,1574,86,0,2.658203125,-76.38802125,0.18692818779330125,False,0.8997648658234616,False,,,,,34
717.998,3.5105183519999628,-0.185302734,0.943115234,0.091552734,-14.53435115,1.06870229,-58.16793893,-30661,1382,74,0,2.174804688,-63.51510816,0.16109071089371035,False,0.9178617372014501,False,,,,,34
718.008,3.51251996100018,-0.210205078,0.923583984,0.166015625,-9.86259542,0.030534351,-47.63358779,-30082,1227,101,0,1.779296875,-53.34161275,0.220131428698209,False,0.9359729156751627,False,,,,,34
718.018,3.5145207370005664,-0.149902344,0.931884766,0.203369141,-4.79389313,-1.160305344,-41.52671756,-29572,1075,102,0,1.471679688,-45.08668475,0.22251190421867326,False,0.9547848900054102,False,,,,,34
718.028,3.516522734999853,-0.03515625,0.935791016,0.178222656,3.145038168,-1.648854962,-35.84732824,-29118,952,94,0,1.186035156,-37.86149289,0.20522678639242176,False,0.9716134718474294,False,,,,,34
718.038,3.518524455000261,-0.004150391,0.968261719,0.102783203,7.358778626,-1.618320611,-34.65648855,-28726,823,125,0,0.966308594,-31.55495504,0.2730738377565279,False,0.9915590944789663,False,,,,,34
718.048,3.520526119999886,0.030517578,1.012207031,-0.099609375,8.854961832,-3.297709924,-34.32061069,-28388,705,130,0,0.746582031,-26.72178557,0.2841648261760202,False,0.0,True,,,,,34
718.058,3.522527414000251,0.050537109,1.049560547,-0.228515625,7.755725191,-4.763358779,-35.38931298,-28095,615,164,0,0.504882813,-23.8828889,0.3587112547610213,False,0.02175705885715609,False,,,,,34
718.068,3.524527968000257,0.082763672,1.046630859,-0.280029297,2.992366412,-3.633587786,-38.59541985,-27837,550,175,0,0.263183594,-22.7890018,0.3830048551193049,False,0.03724425869783336,False,,,,,34
718.078,3.526530725000157,0.082275391,1.049316406,-0.26953125,-2.778625954,-2.625954198,-40.27480916,-27613,479,211,0,-0.000488281,-23.00858791,0.4620905372143874,False,0.05353103909138236,False,,,,,34
718.088,3.528532723000353,0.036865234,1.041748047,-0.253173828,-8.488549618,-2.106870229,-43.66412214,-27403,450,239,0,-0.308105469,-24.36547706,0.5237942520792402,False,0.07340127165035476,False,,,,,34
718.098,3.530534147000253,0.025878906,1.032958984,-0.173828125,-11.08396947,-3.603053435,-43.96946565,-27204,442,307,0,-0.615722656,-26.286458,0.6733170638163527,False,0.09102860091009417,False,,,,,34
718.108,3.5325361270006397,0.029052734,0.980957031,-0.062744141,-11.17557252,-3.145038168,-47.78625954,-26999,449,272,0,-0.923339844,-28.1713089,0.596992303513422,False,0.10731422132342891,False,,,,,34
718.118,3.5345387920006033,0.039794922,1.002685547,0.000976563,-10.90076336,-3.877862595,-48.36641221,-26795,469,324,0,-1.274902344,-30.2415796,0.7117198461306766,False,0.12654136305736022,False,,,,,34
718.128,3.5365402710003764,0.036621094,0.991455078,0.006591797,-8.0,-3.236641221,-52.67175573,-26572,485,321,0,-1.6484375,-32.21971254,0.70575862739786,False,0.14623363742100684,False,,,,,34
718.138,3.5385414729998956,0.016845703,1.008544922,-0.016357422,-7.419847328,-3.083969466,-53.70992366,-26344,526,355,0,-2.043945313,-34.78119546,0.7812488702987765,False,0.16261955116803214,False,,,,,34
718.148,3.540544415000113,0.001464844,1.008300781,-0.064208984,-7.022900763,-2.595419847,-56.09160305,-26092,562,352,0,-2.439453125,-37.11843,0.775378087001104,False,0.1811568371755753,False,,,,,34
718.158,3.5425453580000976,-0.012695313,1.001708984,-0.068359375,-7.450381679,-1.648854962,-57.61832061,-25828,600,340,0,-2.856933594,-38.79380631,0.7496907754988834,False,0.1978646264868318,False,,,,,34
718.168,3.5445471709999765,-0.084960938,1.020019531,-0.050048828,-8.335877863,-1.526717557,-57.3740458,-25552,623,337,0,-3.252441406,-40.09808149,0.7437765932028078,False,0.2144912977682676,False,,,,,34
718.178,3.546548891000384,-0.110107422,0.994140625,-0.050292969,-7.938931298,-1.221374046,-56.03053435,-25265,633,333,0,-3.625976563,-40.23609334,0.7356023686307817,False,0.23370868677237985,False,,,,,34
718.188,3.5485503520003476,-0.147460938,1.009765625,-0.050292969,-7.572519084,-1.832061069,-53.16030534,-24967,654,290,0,-3.977539063,-39.46304046,0.6411506266213804,False,0.2522993406099841,False,,,,,34
718.198,3.550552257000163,-0.166259766,1.027587891,-0.054443359,-7.664122137,-3.145038168,-50.29007634,-24670,657,260,0,-4.241210938,-37.51465348,0.5751849793089496,False,0.26937229937303364,False,,,,,34
718.208,3.552553681000063,-0.156738281,1.011962891,-0.082763672,-7.877862595,-4.702290076,-47.8778626,-24380,647,264,0,-4.504882813,-33.78923495,0.5843996710026627,False,0.28566321106755854,False,,,,,34
718.218,3.5545553640004073,-0.130126953,1.001464844,-0.088134766,-8.244274809,-4.79389313,-47.66412214,-24101,593,246,0,-4.702636719,-29.57404483,0.5448097068227507,False,0.30487035659191625,False,,,,,34
718.228,3.5565563250002015,-0.106201172,1.002441406,-0.082275391,-9.557251908,-5.86259542,-48.30534351,-23841,558,171,0,-4.900390625,-25.37603018,0.3788866961990309,False,0.32152973027979137,False,,,,,34
718.238,3.558557842000482,-0.067138672,0.995361328,-0.089599609,-10.07633588,-6.41221374,-50.16793893,-23617,471,172,0,-5.120117188,-21.84464864,0.3813006971942227,False,0.3396413674650006,False,,,,,34
718.248,3.5605590440000014,0.00390625,1.042724609,-0.115722656,-11.54198473,-7.297709924,-54.93129771,-23425,401,140,0,-5.317871094,-20.61899724,0.3105062106230345,False,0.35771103135326,False,,,,,34
718.258,3.5625606160001553,0.085449219,1.052246094,-0.151123047,-13.55725191,-8.122137405,-60.33587786,-23264,340,263,0,-5.559570313,-20.69620441,0.5836412106208856,False,0.3770796188040127,False,,,,,34
718.268,3.5645630580002035,0.171386719,1.052246094,-0.160888672,-17.3740458,-8.824427481,-71.26717557,-23106,352,277,0,-5.845214844,-21.79811578,0.6151238361034386,False,0.3944509948347921,False,,,,,34
718.278,3.5665648160002092,0.183837891,1.051513672,-0.144287109,-19.63358779,-8.488549618,-79.96946565,-22943,362,322,0,-6.174804688,-24.28139175,0.7156087167109636,False,0.41029725194036853,False,,,,,34
718.288,3.568566536000617,0.126953125,1.046142578,-0.087402344,-22.07633588,-8.27480916,-91.41984733,-22767,410,345,0,-6.526367188,-27.79289831,0.7673570081032337,False,0.4307646492067997,False,,,,,34
718.298,3.5705672930007495,0.084228516,1.036621094,-0.045166016,-22.87022901,-8.824427481,-98.25954198,-22567,452,362,0,-6.943847656,-31.62236825,0.8059565458914936,False,0.44878507656597394,False,,,,,34
718.308,3.5725692539999727,0.042236328,1.063476563,0.009033203,-22.38167939,-10.22900763,-105.740458,-22347,510,391,0,-7.361328125,-35.68924964,0.8713710507817849,False,0.46438067172378056,False,,,,,34
718.318,3.5745717890004016,0.057861328,1.079589844,0.023193359,-21.67938931,-10.93129771,-110.5038168,-22104,542,384,0,-7.778808594,-38.92075793,0.8566026761182027,False,0.48435186683860704,False,,,,,34
718.328,3.5765725280007246,0.116455078,1.120117188,0.0390625,-19.14503817,-9.58778626,-118.3816794,-21838,599,361,0,-8.196289063,-40.97732114,0.8060753654019588,False,0.5013035456154334,False,,,,,34
718.343,3.5785738960003073,0.181396484,1.132324219,0.033691406,-19.45038168,-8.335877863,-126.9007634,-21425,607,284,0,-8.789550781,-41.41232813,0.6350106895383016,False,0.5183641193942975,False,,,,,34
718.353,3.580575209000017,0.178222656,1.127441406,0.015380859,-23.66412214,-5.679389313,-136.2442748,-21152,612,331,0,-9.097167969,-40.54558955,0.7406233011650679,False,0.5361216515212872,False,,,,,34
718.363,3.582576818000234,0.132324219,1.142578125,-0.050292969,-28.0,-3.236641221,-142.5038168,-20872,609,319,0,-9.338867188,-37.35111147,0.7141678488730463,False,0.5557792336738343,False,,,,,34
718.373,3.5845779649998804,0.038085938,1.259033203,-0.155029297,-29.09923664,-3.419847328,-148.4580153,-20593,599,248,0,-9.492675781,-31.95428615,0.5554101650296142,False,0.5708074041448327,False,,,,,34
718.383,3.5865794070004995,-0.026855469,1.287841797,-0.180419922,-30.16793893,-5.312977099,-150.5648855,-20324,588,224,0,-9.492675781,-24.28808849,0.5016607942202966,False,0.5909045102155359,False,,,,,34
718.393,3.5885804610006744,-0.020996094,1.158691406,-0.196289063,-28.03053435,-9.893129771,-155.4503817,-20111,504,119,0,-9.448730469,-14.71031954,0.266480571968826,False,0.6101739553859548,False,,,,,34
718.403,3.590582198999982,-0.044433594,1.247070313,-0.106933594,-28.30534351,-13.83206107,-156.0610687,-19943,290,-257,0,-9.185058594,-4.125736774,-0.5751616679997043,False,0.6256357071335858,False,,,,,34
718.413,3.592583012000432,0.015380859,1.312011719,-0.062255859,-28.88549618,-17.34351145,-156.8549618,-19949,-124,-475,0,-8.657714844,9.69614235,-1.0617556032588784,False,0.642842839454464,False,,,,,34
718.423,3.5945846590002475,0.041503906,1.485351563,-0.042480469,-27.90839695,-21.77099237,-157.3740458,-20072,-316,-555,0,-7.844726563,28.05204778,-1.2382480373577782,False,0.6601859656086908,False,,,,,34
718.433,3.5965862120001475,0.117675781,1.525878906,-0.043212891,-19.75572519,-28.91603053,-164.4885496,-20281,-506,-575,0,-6.877929688,50.3130216,-1.2799822104113947,False,0.6782339914759692,False,,,,,34
718.443,3.59859132100064,0.076904297,1.555175781,0.007080078,-12.76335878,-37.52671756,-169.4045802,-20594,-751,-717,0,-5.713378906,72.70042233,-1.5917210673947286,False,0.7019778398092312,False,,,,,34
718.453,3.6007697790000748,-0.070068359,1.838378906,0.179199219,-13.22137405,-54.25954198,-179.3587786,-21027,-1004,-723,0,-4.351074219,94.52408391,-1.5998740323883207,True,0.7195643557441197,False,,,,,34
718.463,3.602792925000358,0.032470703,2.007080078,0.166503906,-15.90839695,-58.44274809,-183.6335878,-21590,-1308,-776,0,-2.747070313,116.2741018,-1.7106107981826557,False,0.7364697782475954,False,,,,,34
718.473,3.6047954599998775,0.163574219,2.076904297,0.042236328,-3.20610687,-36.18320611,-196.9160305,-22296,-1639,-858,0,-1.055175781,137.0944564,-1.8837518446369907,False,0.7568847891919517,False,,,,,34
718.483,3.6069833239998843,0.100097656,2.307128906,0.120361328,-8.427480916,-27.26717557,-205.2824427,-23165,-2000,-791,0,0.768554688,155.0096244,-1.728932686182933,False,0.7725392129982648,False,,,,,34
718.493,3.608986489000017,0.057128906,1.989501953,-0.268798828,-8.549618321,-7.236641221,-213.0381679,-24191,-2330,-750,0,2.372558594,167.6876824,-1.6316694313296707,False,0.7927767654240881,False,,,,,34
718.503,3.6109868760004247,-0.510498047,2.240234375,-0.466552734,-19.41984733,-34.59541985,-215.2061069,-25332,-2526,-526,0,3.888671875,169.9409205,-1.1386016346267094,False,0.806927378170411,False,,,,,34
718.513,3.613007263000327,-0.364257813,2.030517578,-0.655517578,-37.19083969,-62.16793893,-172.7022901,-26460,-2439,-435,0,5.844238281,169.4430548,-0.9350073636139329,False,0.8267549771452429,False,,,,,34
718.523,3.614990279000267,-0.182373047,1.633056641,-0.817626953,-44.45801527,-72.91603053,-145.0992366,-27580,-2474,-634,0,8.1953125,179.069235,-1.3508834050340783,False,0.8439163439345904,False,,,,,34
718.533,3.6169928890003575,0.022460938,0.958984375,-0.832763672,-44.85496183,-89.19083969,-92.36641221,-28805,-2780,-938,0,10.96386719,199.7992206,-1.9795292386909553,False,0.8617279131138048,False,,,,,34
718.543,3.6189945350006383,0.1484375,0.379150391,-0.831298828,-35.23664122,-95.23664122,-53.3129771,-30174,-3083,-1042,0,14.171875,230.9303246,-2.179324094726059,False,0.8798628479770023,False,,,,,34
718.553,3.620996792000369,-0.333740234,1.151855469,0.052734375,-42.22900763,-29.00763359,-79.60305344,-31742,-3575,-947,0,16.47900391,262.7836276,-1.9668208250271875,False,0.8982220062438491,False,,,,,34
718.563,3.622997327000121,-0.262939453,0.854492188,0.075195313,-39.75572519,13.67938931,-101.0687023,-33553,-4028,-573,0,16.19335938,247.3930058,-1.1912065429087808,False,0.9158889888401098,False,,,,,34
718.573,3.624999640000169,-0.372558594,0.551513672,0.030761719,-26.87022901,27.96946565,-77.64885496,-35250,-3571,260,0,14.5234375,161.8039189,0.5432524305878258,False,0.9331668529462561,False,,,,,34
718.583,3.627001212000323,-0.406738281,0.413085938,-0.006347656,-18.5648855,26.13740458,-41.92366412,-36585,-2569,1728,0,12.45800781,39.01525191,3.6310017277586923,False,0.9512304046557369,False,,,,,34
718.593,3.6290033770001173,-0.293701172,0.33203125,0.059570313,-6.167938931,20.54961832,5.465648855,-37218,-888,2790,0,10.59033203,-73.02110261,5.894851956387142,False,0.9688096484316325,False,,,,,34
718.603,3.631004264000694,-0.276611328,0.312744141,0.081787109,2.687022901,9.923664122,28.30534351,-36938,911,1450,0,9.096191406,-144.9463211,3.0794415306638547,False,0.9858550175972048,False,,,,,34
718.613,3.633005188000425,-0.293212891,0.244384766,0.056396484,10.77862595,-8.335877863,60.42748092,-36341,1414,800,0,7.733886719,-175.7735222,1.7074967845789888,False,1,False,,,,,34
718.623,3.635007501000473,-0.361328125,0.251464844,0.064208984,15.63358779,-15.96946565,83.84732824,-35600,1695,625,0,6.657226563,-176.1737047,1.339346114210762,False,1,False,,,,,34
718.633,3.637009202000627,-0.358154297,0.249023438,0.085449219,23.48091603,-17.12977099,111.7251908,-34787,1798,391,0,5.624511719,-158.7078845,0.8411141077037957,False,1,False,,,,,34
718.643,3.6390115889998924,-0.327880859,0.2578125,0.102783203,27.23664122,-15.20610687,129.8931298,-33960,1820,283,0,4.569824219,-137.181044,0.6111245688951725,False,1,False,,,,,34
718.653,3.6410124580006595,-0.310058594,0.264160156,0.094482422,33.3740458,-9.557251908,157.0687023,-33123,1847,268,0,3.44921875,-120.7717654,0.5809993122899829,False,1,False,,,,,34
718.663,3.6430138260002423,-0.274414063,0.262695313,0.107177734,37.3129771,-6.045801527,175.389313,-32292,1819,334,0,2.306640625,-112.0387626,0.7267870205277855,False,1,False,,,,,34
718.673,3.6450160459999097,-0.194091797,0.259033203,0.136230469,42.16793893,-2.106870229,202.1984733,-31466,1799,333,0,1.229980469,-108.0746138,0.7269370904265064,False,1,False,,,,,34
718.683,3.6470167850002326,-0.187255859,0.259277344,0.141113281,44.61068702,1.038167939,219.480916,-30658,1751,329,0,0.153320313,-106.3389185,0.7202437776175851,False,1,False,,,,,34
718.693,3.6490179680004076,-0.183349609,0.296386719,0.08984375,46.83969466,3.755725191,243.4503817,-29859,1748,326,0,-0.813476563,-105.2990648,0.7153253773583889,False,1,False,,,,,34
718.703,3.6510193180001806,-0.236083984,0.341308594,0.032470703,48.15267176,1.282442748,258.9007634,-29046,1784,313,0,-1.626464844,-101.8105017,0.6881335449064094,False,1,False,,,,,34
718.713,3.653021187000377,-0.303466797,0.429199219,-0.017089844,50.65648855,-5.251908397,283.0534351,-28246,1736,225,0,-2.131835938,-93.01604668,0.49526158851341323,False,1,False,,,,,34
718.723,3.655023498999981,-0.337646484,0.473876953,0.020263672,52.76335878,-10.29007634,296.4580153,-27491,1623,137,0,-2.329589844,-76.38825486,0.3017015933223187,False,1,False,,,,,34
718.733,3.657050182000603,-0.441650391,0.546142578,0.083740234,58.44274809,-16.76335878,307.9083969,-26810,1438,23,0,-2.329589844,-53.06095813,0.05065063245557176,False,1,False,,,,,34
718.743,3.6590271989998655,-0.423583984,0.585205078,0.169433594,62.7480916,-20.91603053,314.1984733,-26226,1214,-79,0,-2.329589844,-30.15460833,-0.17397391147783342,False,1,False,,,,,34
718.753,3.661029327000506,-0.352539063,0.613037109,0.229492188,71.8778626,-23.23664122,323.3282443,-25755,962,-121,0,-2.329589844,-13.03160479,-0.2664663707445297,False,1,False,,,,,34
718.763,3.6630303250003635,-0.314208984,0.671386719,0.235839844,78.01526718,-22.6259542,328.7938931,-25417,645,-292,0,-2.329589844,-2.409864019,-0.6430428120446502,False,1,False,,,,,34
718.773,3.665032545000031,-0.380859375,0.809082031,0.143310547,84.1221374,-23.60305344,336.8854962,-25295,85,-705,0,-2.307617188,2.724011853,-1.5524706110521536,False,1,False,,,,,34
718.783,3.667034765000608,-0.43359375,0.877441406,0.073486328,87.02290076,-24.94656489,342.9618321,-25342,-135,-280,0,-2.307617188,4.329340406,-0.6165840724746142,False,1,False,,,,,34
718.793,3.6690363380002964,-0.417480469,0.916015625,0.063720703,90.83969466,-28.0610687,351.389313,-25386,-84,-90,0,-2.307617188,3.875908059,-0.198187737581126,False,1,False,,,,,34
718.803,3.671037669000725,-0.373535156,0.915771484,0.088378906,93.83206107,-29.46564885,355.1145038,-25394,0,-45,0,-2.307617188,2.692290738,-0.099093868790563,False,1,False,,,,,34
718.813,3.673040500000752,-0.344726563,1.010253906,0.086181641,97.06870229,-35.48091603,356.9770992,-25393,0,-73,0,-2.263671875,1.689333437,-0.16073542294566898,False,1,False,,,,,34
718.823,3.6750421460001235,-0.362304688,1.150390625,0.086181641,93.49618321,-45.3740458,361.5877863,-25395,-5,-91,0,-2.021972656,3.331905916,-0.20025329523527793,False,1,False,,,,,34
718.833,3.677043143999981,-0.317382813,1.341064453,0.05078125,89.52671756,-47.96946565,352.7022901,-25419,-83,-359,0,-1.626464844,10.77659774,-0.7892649924006422,False,1,False,,,,,34
718.843,3.679043902000558,-0.186279297,1.441162109,0.047119141,87.38931298,-48.03053435,342.7175573,-25529,-303,-522,0,-1.296875,20.63720279,-1.146719868882475,False,1,False,,,,,34
718.853,3.681044696000754,0.039550781,1.577880859,0.099853516,86.71755725,-37.19083969,326.0458015,-25722,-456,-442,0,-0.9453125,28.06451762,-0.9701633373209106,False,1,False,,,,,34
718.863,3.6830474900007175,0.158691406,1.660644531,0.14453125,85.61832061,-21.34351145,310.1374046,-25954,-528,-302,0,-0.571777344,32.97566249,-0.6622815994119207,False,1,False,,,,,34
718.873,3.685048748000554,0.158203125,1.750488281,0.145751953,77.70992366,7.633587786,278.9923664,-26201,-545,-326,0,-0.220214844,36.42920252,-0.7143145353218819,False,1,False,,,,,34
718.883,3.687050098000327,0.034423828,1.796386719,0.123779297,67.81679389,27.66412214,253.648855,-26468,-600,-309,0,-0.088378906,35.90540744,-0.6768524285401489,False,1,False,,,,,34
718.893,3.689051207000375,-0.128662109,1.766357422,0.112304688,51.29770992,51.26717557,218.5954198,-26739,-605,-212,0,-0.06640625,28.83882503,-0.4643534194719135,False,1,False,,,,,34
718.903,3.6910530570003175,-0.204833984,1.668701172,0.106933594,42.6870229,66.29007634,192.9465649,-26979,-492,-94,0,-0.088378906,18.50641003,-0.20590332777596762,False,1,False,,,,,34
718.913,3.693054332000429,-0.316650391,1.474365234,0.092529297,33.67938931,84.45801527,146.5343511,-27143,-269,310,0,-0.132324219,9.067955389,0.6791139624699287,False,1,False,,,,,34
718.923,3.695055293000223,-0.465332031,1.335449219,0.047363281,30.35114504,91.54198473,107.9389313,-27155,66,359,0,-0.132324219,2.012015519,0.7864577823442077,False,1,False,,,,,34
718.933,3.6970581619998484,-0.634033203,1.121826172,-0.012451172,24.73282443,97.09923664,29.52671756,-27110,91,242,0,-0.330078125,-2.541470864,0.5303968437981262,False,1,False,,,,,34
718.943,3.699059641000531,-0.614990234,0.996337891,-0.002929688,19.60305344,96.67175573,-21.40458015,-27080,42,252,0,-0.659667969,-10.28089681,0.5527481389179032,False,1,False,,,,,34
718.953,3.7010876020003707,-0.108642578,3.130371094,0.777832031,-5.58778626,89.3740458,-71.14503817,-27007,234,668,0,-0.659667969,-17.74859312,1.4652212571315848,False,1,False,,,,,34
718.963,3.703061730000627,1.097167969,4.0,1.412109375,-62.65648855,110.7175573,-37.83206107,-26833,433,382,0,2.284667969,5.402948669,0.8312925287854812,False,1,False,,,,,34
718.973,3.705063543000506,-0.905761719,-1.44140625,-2.276123047,118.7480916,226.5343511,-152.6717557,-26838,-454,-2364,0,4.921386719,90.1279327,-5.098489286518795,False,1,False,,,,,34
718.983,3.7070645220001097,0.013671875,1.802734375,0.074462891,26.50381679,46.93129771,-132.0,-27560,-1955,-2223,0,5.646484375,148.4443264,-4.781701368958299,False,1,False,,,,,34
718.993,3.709066076000454,-0.248535156,0.515625,-0.291015625,-10.77862595,22.38167939,-46.32061069,-28563,-2175,-252,0,8.546875,172.9373584,-0.5362520255911559,False,1,False,,,,,34
719.003,3.71111461000055,-0.051757813,1.037597656,0.054199219,-8.122137405,9.740458015,-15.75572519,-29543,-2214,-1055,0,12.78759766,221.8498586,-2.2148438753030626,False,1,False,,,,,34
719.013,3.7131142750004074,0.094238281,2.175292969,0.637207031,-14.96183206,-15.60305344,-91.75572519,-30860,-3158,-1965,0,16.45703125,290.2817939,-4.081408377142887,False,1,False,,,,,34
719.023,3.71511551399999,0.377441406,2.449707031,0.520996094,-5.526717557,-12.76335878,-153.8320611,-32712,-4319,-1257,0,18.01708984,322.9009923,-2.5952999489569772,False,1,False,,,,,34
